着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
8,4,4,コスモタキシード,牡2,56.0,丹内祐次,1:56.8,1/2,103.9,10.0,484(0),[西] 吉田直弘,202508040404
9,6,7,アンティスマ,牝2,55.0,坂井瑠星,1:56.9,1/2,24.3,6.0,500(0),[西] 石橋守,202508040404
10,1,1,ルリエアンレーヴ,牡2,56.0,田口貫太,1:57.0,1/2,29.9,8.0,512(0),[西] 新谷功一,202508040404
11,7,8,ケイアイブラック,牡2,56.0,戸崎圭太,1:57.1,1/2,112.0,11.0,484(0),[西] 梅田智之,202508040404
1,6,6,アクセス,牡2,56.0,北村友一,2:01.9,,2.0,1.0,480(0),[西] 上村洋行,202508040405
2,2,2,ロングトールサリー,牝2,55.0,武豊,2:02.4,3,2.5,2.0,496(0),[西] 福永祐一,202508040405
3,1,1,ジュンプリメーロ,牡2,56.0,レーン,2:02.5,1/2,13.3,5.0,494(0),[西] 友道康夫,202508040405
4,8,9,ハクアイノアール,牡2,56.0,松山弘平,2:02.9,2.1/2,58.8,7.0,492(0),[西] 今野貞一,202508040405
5,5,5,フォーシーファイン,牡2,56.0,Ｃ．デム,2:03.0,1/2,7.3,3.0,478(0),[西] 斉藤崇史,202508040405
6,3,3,エクヴァータル,牡2,56.0,丹内祐次,2:03.4,2.1/2,103.7,9.0,520(0),[西] 前川恭子,202508040405
7,4,4,フィオーレクラウド,牝2,52.0,田山旺佑,2:04.4,6,84.4,8.0,448(0),[西] 長谷川浩,202508040405
8,8,8,レッドセドナ,牡2,56.0,西村淳也,2:04.5,1/2,9.9,4.0,464(0),[西] 藤原英昭,202508040405
9,7,7,ジャーナーリア,牡2,56.0,和田竜二,2:06.5,大,32.6,6.0,522(0),[西] 本田優,202508040405
1,3,5,バッハアルプゼー,牡3,57.0,松山弘平,1:11.4,,2.2,1.0,486(-4),[西] 橋口慎介,202508040406
2,5,10,ボディブロー,牡4,58.0,武豊,1:11.6,1,15.7,4.0,536(+8),[西] 森秀行,202508040406
3,8,15,イマージョン,牡3,57.0,Ｃ．デム,1:11.7,3/4,2.4,2.0,508(+8),[西] 高野友和,202508040406
4,4,7,ゴールデンチップス,牝4,56.0,坂井瑠星,1:12.3,3.1/2,16.3,5.0,500(0),[西] 須貝尚介,202508040406
5,1,2,スレッドザニードル,牡3,57.0,古川吉洋,1:12.3,ハナ,99.6,10.0,478(-4),[西] 佐々木晶,202508040406
6,1,1,ワンウェイトゥヘル,牡3,57.0,鮫島克駿,1:12.3,クビ,59.5,8.0,468(+4),[西] 中村直也,202508040406
7,8,16,フェゲフォイア,牡5,55.0,田山旺佑,1:12.6,1.1/2,123.1,12.0,464(-3),[西] 岡田稲男,202508040406
8,2,3,ホルンフェルス,牝3,55.0,鮫島良太,1:12.6,ハナ,105.1,11.0,460(-2),[西] 河嶋宏樹,202508040406
9,6,12,カフェノワール,牝5,56.0,レーン,1:12.6,クビ,6.3,3.0,486(-2),[西] 池江泰寿,202508040406
10,2,4,メイプルギャング,牡4,58.0,西村淳也,1:12.9,1.3/4,31.6,6.0,508(+4),[西] 中竹和也,202508040406
11,4,8,メイショウイヌワシ,牡6,55.0,森田誠也,1:12.9,クビ,265.2,15.0,504(+2),[西] 石橋守,202508040406
12,5,9,フェニーチェドーロ,牝3,55.0,菱田裕二,1:12.9,ハナ,77.5,9.0,456(+14),[西] 宮本博,202508040406
13,6,11,デアデルマーレ,牝5,56.0,丹内祐次,1:13.4,3,300.4,16.0,488(+4),[西] 坂口智康,202508040406
14,3,6,ブラヴィーノ,牡6,58.0,斎藤新,1:13.5,1/2,220.0,13.0,458(-2),[東] 天間昭一,202508040406
15,7,14,サイモンオリーブ,牝5,56.0,戸崎圭太,1:14.0,3,233.3,14.0,482(+12),[西] 梅田智之,202508040406
16,7,13,ポッドボウ,牡3,57.0,北村友一,1:14.7,4,52.0,7.0,498(-2),[西] 矢作芳人,202508040406
1,2,4,ゴールデンクラウド,牡3,56.0,Ｃ．デム,1:50.8,,1.8,1.0,526(0),[西] 小林真也,202508040407
2,3,5,ポッドフォルク,牡3,56.0,松山弘平,1:50.9,3/4,9.8,4.0,492(0),[西] 西園正都,202508040407
3,6,11,メイショウカシワデ,牡4,58.0,岩田康誠,1:51.3,2.1/2,42.8,7.0,454(+14),[西] 角田晃一,202508040407
4,4,7,タマモキャリコ,セ4,58.0,鮫島克駿,1:51.8,3,18.2,5.0,428(+4),[西] 宮地貴稔,202508040407
5,5,10,ユウトザユウト,牡3,56.0,川田将雅,1:51.9,クビ,3.5,2.0,514(+8),[西] 小崎憲,202508040407
6,2,3,クリノグローリー,牡5,58.0,菱田裕二,1:51.9,ハナ,76.0,8.0,480(-10),[西] 谷潔,202508040407
7,1,1,スカイドゥエラー,牡7,55.0,田山旺佑,1:52.0,3/4,87.8,10.0,456(-2),[西] 谷潔,202508040407
8,6,12,ジョータルマエ,セ5,58.0,鮫島良太,1:52.0,クビ,6.6,3.0,500(+2),[西] 河嶋宏樹,202508040407
9,7,14,シンリミテス,牡6,58.0,古川吉洋,1:52.3,1.3/4,90.5,11.0,502(-2),[西] 大根田裕,202508040407
10,1,2,ディオスパーダ,牡3,56.0,田口貫太,1:52.4,クビ,95.7,12.0,486(0),[西] 小椋研介,202508040407
11,3,6,ワンダーブレット,セ6,58.0,岩田望来,1:52.5,3/4,76.4,9.0,506(0),[西] 笹田和秀,202508040407
12,8,15,マルカブリッツ,牡5,58.0,津村明秀,1:52.6,1/2,37.8,6.0,490(+12),[西] 福永祐一,202508040407
13,5,9,メイショウジェンマ,牡5,58.0,幸英明,1:53.1,3,147.6,14.0,480(+4),[西] 飯田祐史,202508040407
14,8,16,オーケーカルメン,牝4,53.0,森田誠也,1:53.4,1.3/4,192.2,15.0,436(0),[西] 奥村豊,202508040407
15,4,8,フローラルセント,牝4,56.0,西村淳也,1:53.6,1.1/4,144.1,13.0,484(0),[西] 松下武士,202508040407
16,7,13,シンゼンイズモ,牡5,58.0,和田竜二,2:01.7,大,260.9,16.0,530(+2),[西] 荒川義之,202508040407
1,5,8,アンダースコア,牡3,57.0,田口貫太,1:20.7,,24.4,7.0,458(+10),[西] 庄野靖志,202508040408
2,2,3,オンザブルースカイ,牡3,57.0,菱田裕二,1:20.8,1/2,116.1,14.0,460(+2),[西] 谷潔,202508040408
3,6,10,ダノンキラウェア,牡4,58.0,川田将雅,1:20.8,クビ,8.1,4.0,476(+4),[西] 中内田充,202508040408
4,2,2,エールトゥヘヴン,牡6,58.0,ルメール,1:20.8,ハナ,10.5,5.0,464(0),[東] 戸田博文,202508040408
5,5,9,メイショウカイト,牝7,56.0,武豊,1:20.8,ハナ,12.4,6.0,466(-6),[西] 荒川義之,202508040408
6,1,1,モズアンタレス,牝5,56.0,和田竜二,1:20.8,アタマ,108.4,13.0,510(+4),[西] 飯田祐史,202508040408
7,8,15,ロンドボス,牝3,55.0,松山弘平,1:20.9,クビ,7.5,3.0,458(+6),[西] 藤原英昭,202508040408
8,4,6,ルヴァンノワール,牝7,56.0,鮫島克駿,1:20.9,ハナ,101.6,12.0,472(-2),[西] 庄野靖志,202508040408
9,6,11,ホーリーブラッサム,牝3,55.0,レーン,1:20.9,ハナ,1.9,1.0,480(-4),[西] 斉藤崇史,202508040408
10,3,5,カラヴァジェスティ,牡3,57.0,岩田康誠,1:20.9,1/2,34.9,9.0,476(-4),[東] 奥村武,202508040408
11,8,14,エクストラバック,牡4,58.0,幸英明,1:21.0,クビ,54.0,10.0,500(+2),[西] 西園正都,202508040408
12,3,4,ブルクトーア,牡3,57.0,Ｃ．デム,1:21.1,1/2,6.8,2.0,496(+6),[西] 長谷川浩,202508040408
13,7,12,サロニコス,牝4,56.0,西村淳也,1:21.2,3/4,27.6,8.0,464(-2),[西] 松下武士,202508040408
14,7,13,エクセルゴールド,牡4,58.0,津村明秀,1:21.5,2,336.0,15.0,476(+8),[東] 武市康男,202508040408
15,4,7,サトノプリエール,牝6,56.0,北村友一,1:21.5,クビ,78.8,11.0,490(-12),[西] 斉藤崇史,202508040408
1,2,2,ノチェセラーダ,牡2,56.0,Ｃ．デム,2:01.3,,15.3,6.0,468(+6),[西] 杉山佳明,202508040409
2,4,4,アーレムアレス,牡2,56.0,菱田裕二,2:01.3,クビ,4.4,2.0,488(+4),[西] 橋口慎介,202508040409
3,6,6,ダークマルス,牡2,56.0,川田将雅,2:01.4,アタマ,7.5,4.0,472(0),[西] 杉山晴紀,202508040409
4,1,1,キッコベッロ,牡2,56.0,レーン,2:01.5,1,1.8,1.0,494(0),[西] 友道康夫,202508040409
5,3,3,サンダーストラック,牡2,56.0,ルメール,2:01.8,1.3/4,5.3,3.0,520(0),[東] 木村哲也,202508040409
6,5,5,ジャストビート,牝2,55.0,丹内祐次,2:02.2,2.1/2,144.9,8.0,424(+6),[西] 安達昭夫,202508040409
7,7,7,サーディンラン,牡2,56.0,松山弘平,2:03.4,7,31.4,7.0,460(0),[西] 武英智,202508040409
8,8,8,サントルドパリ,牡2,56.0,鮫島克駿,2:03.9,3,13.0,5.0,496(+2),[西] 小林真也,202508040409
1,4,5,トリポリタニア,牡3,55.0,Ｃ．デム,1:49.4,,3.8,1.0,482(+14),[西] 上村洋行,202508040410
2,1,1,テスティモーネ,牡3,55.0,古川吉洋,1:49.7,1.3/4,5.7,2.0,516(-4),[西] 大根田裕,202508040410
3,3,4,メイショウズイウン,牡3,56.0,松山弘平,1:49.8,クビ,6.4,4.0,500(+4),[西] 本田優,202508040410
4,2,2,ヒルノハンブルク,牡3,56.0,武豊,1:50.3,3,5.9,3.0,474(+6),[西] 武英智,202508040410
5,6,9,シンビリーブ,牡3,55.0,ルメール,1:50.4,クビ,12.2,7.0,522(+4),[西] 森秀行,202508040410
6,8,14,コスモジンバック,牡4,54.0,丹内祐次,1:50.6,1.1/4,115.8,13.0,488(-8),[東] 相沢郁,202508040410
7,3,3,アスクデビューモア,牡4,55.0,戸崎圭太,1:50.6,クビ,58.4,10.0,466(+4),[西] 福永祐一,202508040410
8,7,11,サンライズグルーヴ,牡5,54.0,菱田裕二,1:50.7,1/2,152.1,14.0,524(-2),[西] 前川恭子,202508040410
9,5,8,カネトシゴウト,牡4,57.0,幸英明,1:50.9,1,15.8,8.0,472(-2),[西] 大橋勇樹,202508040410
10,6,10,クレメダンジュ,牝5,52.0,田山旺佑,1:50.9,クビ,77.0,12.0,484(0),[西] 鈴木孝志,202508040410
11,5,7,グロッシェン,牡4,55.0,西村淳也,1:50.9,アタマ,67.6,11.0,472(-12),[東] 宮田敬介,202508040410
12,8,13,カミノレアル,牡3,55.0,田口貫太,1:51.0,クビ,8.0,6.0,518(+4),[西] 今野貞一,202508040410
13,4,6,クァンタムウェーブ,牡3,56.0,坂井瑠星,1:51.6,3.1/2,7.8,5.0,536(+27),[西] 松永幹夫,202508040410
14,7,12,ルージュミラージュ,牝3,52.0,森田誠也,1:52.6,6,28.2,9.0,438(-8),[西] 武幸四郎,202508040410
1,4,7,レガレイラ,牝4,56.0,戸崎圭太,2:11.0,,2.3,1.0,480(+8),[東] 木村哲也,202508040411
2,1,1,パラディレーヌ,牝3,54.0,岩田望来,2:11.3,1.3/4,10.0,4.0,508(+6),[西] 千田輝彦,202508040411
3,6,12,ライラック,牝6,56.0,藤岡佑介,2:11.4,1,32.7,9.0,456(-2),[東] 相沢郁,202508040411
4,8,16,リンクスティップ,牝3,54.0,Ｃ．デム,2:11.4,アタマ,5.8,2.0,482(+2),[西] 西村真幸,202508040411
5,7,13,ココナッツブラウン,牝5,56.0,北村友一,2:11.5,1/2,6.2,3.0,462(+2),[西] 上村洋行,202508040411
6,5,10,セキトバイースト,牝4,56.0,浜中俊,2:11.6,1/2,36.5,10.0,468(-10),[西] 四位洋文,202508040411
7,3,5,サフィラ,牝4,56.0,西村淳也,2:11.6,ハナ,118.7,15.0,470(+6),[西] 池添学,202508040411
8,4,8,ヴェルミセル,牝5,56.0,鮫島克駿,2:11.7,1/2,48.5,13.0,468(0),[西] 吉村圭司,202508040411
9,6,11,フェアエールング,牝5,56.0,丹内祐次,2:12.0,1.1/2,50.4,14.0,464(0),[東] 和田正一,202508040411
10,1,2,ステレンボッシュ,牝4,56.0,ルメール,2:12.0,クビ,13.2,6.0,472(0),[東] 国枝栄,202508040411
11,5,9,ボンドガール,牝4,56.0,津村明秀,2:12.1,クビ,44.1,12.0,460(+2),[東] 手塚貴久,202508040411
12,3,6,エリカエクスプレス,牝3,54.0,武豊,2:12.1,ハナ,12.2,5.0,462(0),[西] 杉山晴紀,202508040411
13,2,3,シンリョクカ,牝5,56.0,木幡初也,2:12.2,1,36.6,11.0,464(-2),[東] 竹内正洋,202508040411
14,7,14,ケリフレッドアスク,牝3,54.0,岩田康誠,2:12.4,3/4,145.6,16.0,456(-2),[西] 藤原英昭,202508040411
15,2,4,カナテープ,牝6,56.0,レーン,2:12.6,1.1/4,26.5,7.0,468(0),[東] 堀宣行,202508040411
16,8,15,オーロラエックス,牝4,56.0,松山弘平,2:13.0,2.1/2,26.7,8.0,488(0),[西] 杉山晴紀,202508040411
1,6,8,ガイアメンテ,牡4,56.0,ルメール,1:45.6,,2.7,1.0,494(-2),[西] 須貝尚介,202508040412
2,8,12,アウフヘーベン,牝5,53.0,北村友一,1:45.8,1.1/4,11.1,6.0,464(+4),[西] 高橋亮,202508040412
3,4,4,セブンマジシャン,牡5,57.0,Ｃ．デム,1:45.9,3/4,4.0,2.0,498(+16),[西] 高野友和,202508040412
4,7,9,ウィープディライト,セ4,55.0,斎藤新,1:46.1,1,48.5,10.0,498(0),[西] 池添学,202508040412
5,2,2,ノーブルスカイ,牡4,54.0,鮫島克駿,1:46.1,アタマ,38.9,9.0,484(0),[西] 高柳大輔,202508040412
6,8,11,ワイドアラジン,牡5,57.0,川田将雅,1:46.2,1/2,10.3,5.0,484(+6),[西] 奥村豊,202508040412
7,3,3,ナムラフッカー,牡4,56.0,武豊,1:46.2,クビ,16.6,7.0,474(+4),[西] 長谷川浩,202508040412
8,1,1,プッシュオン,牡5,56.0,坂井瑠星,1:46.2,ハナ,5.7,3.0,454(-4),[西] 西村真幸,202508040412
9,5,5,マイネルオーシャン,牡4,55.0,丹内祐次,1:46.3,1/2,23.9,8.0,476(+4),[東] 鹿戸雄一,202508040412
10,5,6,ショウナンラピダス,牡4,57.0,戸崎圭太,1:46.3,クビ,9.1,4.0,490(-4),[東] 国枝栄,202508040412
11,7,10,リッケンバッカー,牡7,54.0,古川吉洋,1:46.4,クビ,126.9,11.0,486(-2),[西] 西村真幸,202508040412
12,6,7,ディープリッチ,牡7,53.0,田口貫太,1:46.5,3/4,159.0,12.0,528(+4),[東] 小島茂之,202508040412
1,3,4,テーオーナタリー,牝2,55.0,西村淳也,1:13.2,,2.7,1.0,436(0),[西] 梅田智之,202508040501
2,5,7,アスターエポワス,牝2,55.0,松山弘平,1:13.3,1/2,3.3,3.0,464(-4),[西] 河嶋宏樹,202508040501
3,7,11,ガーネットフレア,牝2,55.0,Ｃ．デム,1:13.8,3,3.2,2.0,448(-2),[西] 杉山佳明,202508040501
4,7,12,マユナイト,牝2,55.0,幸英明,1:13.9,クビ,37.9,8.0,396(+6),[西] 高橋康之,202508040501
5,2,2,リリーサンライズ,牝2,52.0,古川奈穂,1:14.0,1/2,60.7,9.0,460(-2),[西] 矢作芳人,202508040501
6,3,3,アロハマウロア,牝2,52.0,田山旺佑,1:14.0,クビ,216.6,13.0,450(-6),[西] 藤野健太,202508040501
7,4,6,スノーガーネット,牝2,55.0,団野大成,1:14.0,クビ,16.2,5.0,474(-4),[西] 中尾秀正,202508040501
8,4,5,クリスプレミアム,牝2,51.0,河原田菜,1:14.1,クビ,82.4,10.0,452(+16),[西] 渡辺薫彦,202508040501
9,1,1,コウユーネロガ,牝2,52.0,森田誠也,1:14.3,1.1/4,193.6,12.0,434(-2),[西] 斉藤崇史,202508040501
10,6,9,マリノムーンリーフ,牝2,55.0,武豊,1:14.3,アタマ,12.5,4.0,490(0),[西] 角田晃一,202508040501
11,8,13,エボニードール,牝2,55.0,岩田望来,1:14.5,1,24.5,6.0,430(+4),[西] 寺島良,202508040501
12,6,10,モノノケ,牝2,55.0,岩田康誠,1:15.0,3,33.5,7.0,466(0),[西] 宮地貴稔,202508040501
13,8,14,ライクシュガー,牝2,52.0,川端海翼,1:15.3,2,586.8,14.0,444(0),[西] 坂口智康,202508040501
14,5,8,フェンネル,牝2,55.0,国分優作,1:15.8,3,169.6,11.0,408(+2),[西] 大根田裕,202508040501
1,4,7,ジャスティンダラス,牡2,56.0,松山弘平,1:52.7,,1.1,1.0,524(+2),[西] 杉山晴紀,202508040502
2,8,14,ブラックコーラル,牡2,56.0,Ｃ．デム,1:52.9,1.1/4,7.5,2.0,524(+6),[西] 清水久詞,202508040502
3,8,15,メイショウナナシロ,牡2,56.0,田口貫太,1:52.9,クビ,103.0,8.0,452(0),[西] 石橋守,202508040502
4,1,1,ワルトシュタイン,牡2,56.0,北村友一,1:54.5,10,51.0,5.0,472(+4),[西] 佐藤悠太,202508040502
5,3,4,セルシャーム,牡2,56.0,菱田裕二,1:54.6,1/2,27.2,4.0,514(0),[西] 野中賢二,202508040502
6,5,8,ダテオトコ,牡2,56.0,団野大成,1:54.9,1.1/2,106.9,9.0,420(+2),[西] 斉藤崇史,202508040502
7,2,2,テンレッドサン,牝2,54.0,吉村誠之,1:54.9,ハナ,85.6,7.0,450(-2),[西] 西園翔太,202508040502
8,4,6,クリコバロー,牡2,52.0,河原田菜,1:55.1,1.1/4,606.1,14.0,484(+14),[西] 渡辺薫彦,202508040502
9,6,11,ダノンシーホーク,牡2,56.0,小崎綾也,1:55.7,4,55.1,6.0,472(+2),[西] 大久保龍,202508040502
10,7,13,ローゾフィア,牝2,55.0,藤岡佑介,1:55.8,1/2,23.5,3.0,434(-4),[西] 宮本博,202508040502
11,2,3,オッハッピー,牝2,52.0,川端海翼,1:56.0,1.1/4,651.2,15.0,424(+4),[西] 西村真幸,202508040502
12,5,9,クボウサマ,セ2,53.0,田山旺佑,1:56.1,クビ,321.4,12.0,480(+4),[西] 庄野靖志,202508040502
13,3,5,ビアリッツ,牝2,55.0,幸英明,1:56.1,アタマ,190.4,10.0,438(+6),[西] 北出成人,202508040502
14,7,12,ゴールデンテティス,牝2,55.0,加藤祥太,1:56.7,4,271.2,11.0,474(+4),[西] 庄野靖志,202508040502
15,6,10,ニホンピロエール,牡2,56.0,国分優作,1:57.5,5,419.0,13.0,434(-2),[西] 安達昭夫,202508040502
1,3,5,トップアタック,牡2,56.0,西村淳也,1:08.6,,4.3,2.0,464(+6),[西] 小椋研介,202508040503
2,3,6,マーゴットミスト,牡2,53.0,古川奈穂,1:08.7,1,10.5,4.0,532(+8),[西] 杉山佳明,202508040503
3,1,2,ルージュルガーノ,牝2,55.0,岩田望来,1:08.8,クビ,34.1,7.0,444(-6),[西] 昆貢,202508040503
4,1,1,ハナイロマヒナ,牝2,55.0,北村友一,1:09.2,2.1/2,48.0,9.0,398(+2),[西] 高橋亮,202508040503
5,8,16,メルメラーダ,牝2,55.0,Ｃ．デム,1:09.3,クビ,2.1,1.0,438(-6),[西] 高橋一哉,202508040503
6,4,7,ルビーエクリプス,牝2,55.0,田口貫太,1:09.7,2.1/2,70.2,11.0,432(+4),[西] 高野友和,202508040503
7,7,15,ムーンリットアイル,牝2,55.0,マーカン,1:09.9,1.1/2,4.9,3.0,440(-2),[西] 武英智,202508040503
8,7,13,ヒッグスボソン,牡2,56.0,坂井瑠星,1:10.0,クビ,11.1,5.0,426(0),[西] 高橋義忠,202508040503
9,6,12,トーアアグネス,牝2,54.0,吉村誠之,1:10.6,3.1/2,193.4,15.0,420(+2),[西] 羽月友彦,202508040503
10,7,14,ゲレーロアスール,牡2,56.0,和田竜二,1:10.6,クビ,161.3,13.0,462(+8),[西] 鈴木孝志,202508040503
11,5,10,パッションマーレ,牝2,55.0,松山弘平,1:11.3,4,25.3,6.0,406(0),[西] 四位洋文,202508040503
12,2,3,ノヴァレジーナ,牝2,55.0,団野大成,1:11.4,1/2,126.8,12.0,450(+6),[西] 中尾秀正,202508040503
13,6,11,シンギュラーレディ,牝2,52.0,田山旺佑,1:11.4,アタマ,339.5,17.0,424(-8),[西] 佐藤悠太,202508040503
14,5,9,ウイッチボニータ,牝2,55.0,菱田裕二,1:11.8,2,65.2,10.0,498(+6),[西] 石坂公一,202508040503
15,4,8,ダイメイプリンス,牡2,56.0,小崎綾也,1:12.3,3,47.1,8.0,494(+4),[西] 森田直行,202508040503
中,2,4,メイショウピュルテ,牝2,55.0,浜中俊,,,165.7,14.0,436(-4),[西] 笹田和秀,202508040503
中,8,17,ニュートラ,牝2,55.0,幸英明,,,227.2,16.0,458(-2),[西] 畑端省吾,202508040503
中,8,18,キョウエイクローム,牝2,55.0,高倉稜,,,547.5,18.0,436(+2),[西] 森田直行,202508040503
1,6,6,ヴィスコンテッサ,牝2,55.0,Ｃ．デム,1:46.9,,11.7,4.0,440(0),[西] 松永幹夫,202508040504
2,8,10,ストームゲイル,牡2,55.0,吉村誠之,1:46.9,クビ,11.7,5.0,468(+6),[西] 四位洋文,202508040504
3,8,11,ブラックオリンピア,牡2,56.0,川田将雅,1:47.1,1,1.8,1.0,516(-8),[西] 友道康夫,202508040504
4,4,4,ジューンアゲイン,牡2,56.0,松山弘平,1:47.1,アタマ,11.8,6.0,452(+12),[西] 長谷川浩,202508040504
5,5,5,ホウオウモチーヴ,牡2,56.0,坂井瑠星,1:47.2,1/2,3.1,2.0,492(+2),[西] 矢作芳人,202508040504
6,6,7,レザベーション,牡2,56.0,田口貫太,1:47.3,1/2,10.9,3.0,462(+4),[西] 松下武士,202508040504
7,1,1,ヴィラジョヴィス,牝2,55.0,北村友一,1:48.2,5,41.1,7.0,482(+4),[西] 小栗実,202508040504
8,3,3,メイショウヒタカミ,牡2,56.0,高杉吏麒,1:48.3,3/4,65.0,8.0,448(0),[西] 石橋守,202508040504
9,7,9,ルーン,牝2,52.0,川端海翼,1:50.5,大,624.4,11.0,466(-2),[西] 高橋一哉,202508040504
10,7,8,カモンレイル,牡2,56.0,岩田望来,1:50.6,クビ,281.3,9.0,446(0),[西] 中竹和也,202508040504
11,2,2,ルリエアンレーヴ,牡2,53.0,田山旺佑,1:51.3,4,281.6,10.0,516(+4),[西] 新谷功一,202508040504
1,6,12,アルトラムス,牡2,56.0,レーン,1:34.4,,2.2,1.0,480(0),[西] 野中賢二,202508040505
2,8,17,アンジュラフィーユ,牝2,55.0,ルメール,1:34.9,3,4.5,2.0,438(0),[西] 藤野健太,202508040505
3,4,7,ワイルドチャーム,牝2,55.0,岩田望来,1:35.0,クビ,61.7,11.0,474(0),[西] 千田輝彦,202508040505
4,2,4,ゼルダ,牝2,55.0,和田竜二,1:35.0,クビ,10.0,5.0,476(0),[西] 鈴木孝志,202508040505
5,4,8,ディオレガーロ,牝2,55.0,Ｃ．デム,1:35.5,3,6.2,3.0,442(0),[西] 長谷川浩,202508040505
6,8,15,プリュスエクラ,牝2,55.0,団野大成,1:35.5,クビ,9.0,4.0,454(0),[西] 小林真也,202508040505
7,5,9,キボウホー,牡2,56.0,武豊,1:35.5,ハナ,17.7,6.0,452(0),[西] 松永幹夫,202508040505
8,3,6,ベネディクション,牝2,52.0,古川奈穂,1:35.6,1/2,56.8,9.0,418(0),[西] 矢作芳人,202508040505
9,1,1,ロングジーニアス,牝2,55.0,長岡禎仁,1:35.6,ハナ,64.8,12.0,408(0),[西] 高橋亮,202508040505
10,7,14,クリコメリー,牝2,52.0,川端海翼,1:35.9,1.3/4,373.8,17.0,406(0),[西] 谷潔,202508040505
11,1,2,ゴリョウセイ,牡2,56.0,松山弘平,1:36.0,クビ,25.7,7.0,480(0),[西] 松下武士,202508040505
12,2,3,フレイムスター,牡2,56.0,西村淳也,1:36.0,アタマ,72.1,13.0,526(0),[西] 清水久詞,202508040505
13,5,10,ゼットクイン,牝2,55.0,高杉吏麒,1:36.1,3/4,81.3,14.0,434(0),[西] 宮徹,202508040505
14,3,5,クリノセーラーマン,牡2,56.0,田口貫太,1:36.3,1,57.7,10.0,480(0),[西] 大橋勇樹,202508040505
15,8,16,ビーチェ,牝2,54.0,吉村誠之,1:36.3,アタマ,219.0,15.0,426(0),[西] 角田晃一,202508040505
16,6,11,イリノセラビア,牝2,55.0,北村友一,1:36.4,3/4,42.9,8.0,446(0),[西] 吉村圭司,202508040505
17,7,13,シビックアスコット,牡2,56.0,菱田裕二,1:37.6,7,279.6,16.0,490(0),[西] 高橋義忠,202508040505
1,6,11,カタリテ,牡2,56.0,高杉吏麒,1:24.8,,6.0,4.0,462(0),[西] 北出成人,202508040506
2,5,9,バトルアックス,牡2,56.0,坂井瑠星,1:25.7,5,7.8,5.0,508(0),[西] 今野貞一,202508040506
3,3,6,ペプチドレオン,牡2,56.0,岩田望来,1:26.2,3,3.8,1.0,454(0),[西] 武英智,202508040506
4,2,4,レッツエンジョイ,牡2,53.0,田山旺佑,1:26.4,1,129.9,13.0,530(0),[西] 石坂公一,202508040506
5,7,13,ムソウテンセイ,牡2,56.0,和田竜二,1:26.4,1/2,55.3,11.0,436(0),[西] 鈴木孝志,202508040506
6,2,3,タントレーベル,牝2,54.0,吉村誠之,1:26.6,1,33.5,10.0,466(0),[西] 吉村圭司,202508040506
7,4,8,ジャスパーレオン,牡2,56.0,団野大成,1:26.8,1,18.0,8.0,456(0),[西] 森秀行,202508040506
8,4,7,レッドブライトン,牡2,56.0,Ｃ．デム,1:26.8,ハナ,5.8,3.0,472(0),[西] 奥村豊,202508040506
