着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
9,4,8,ブルスケッタ,牝2,55.0,大野拓弥,1:38.6,2,19.0,5.0,484(0),[東] 小手川準,202304030506
10,7,15,イリディセント,牝2,55.0,丸山元気,1:38.7,3/4,28.3,7.0,452(0),[東] 田中剛,202304030506
11,8,16,ラブショック,牝2,52.0,水沼元輝,1:39.4,4,279.5,16.0,452(0),[東] 加藤和宏,202304030506
12,8,18,ソレックス,牝2,55.0,津村明秀,1:39.5,クビ,128.9,13.0,442(0),[東] 西田雄一,202304030506
13,2,3,サダージ,牝2,55.0,石川裕紀,1:39.5,ハナ,194.7,15.0,450(0),[東] 池上昌和,202304030506
14,2,4,パラダイスリズム,牝2,55.0,丸田恭介,1:39.7,1.1/2,38.5,8.0,440(0),[東] 蛯名利弘,202304030506
15,6,11,マントヴァ,牝2,55.0,石橋脩,1:40.3,3.1/2,317.2,17.0,414(0),[東] 相沢郁,202304030506
16,7,13,スターリージェット,牝2,53.0,藤田菜七,1:40.5,1.1/4,165.0,14.0,436(0),[東] 根本康広,202304030506
17,7,14,ミストレビノ,牝2,55.0,北村宏司,1:44.2,大,65.2,10.0,426(0),[東] 矢野英一,202304030506
除,1,2,アストリット,牝2,55.0,菱田裕二,,,---,,460(0),[東] 浅野洋一,202304030506
1,7,15,アイソラシー,牝3,54.0,菱田裕二,1:09.9,,2.4,1.0,432(-4),[東] 加藤征弘,202304030507
2,2,4,カドノユトリ,牡3,56.0,菊沢一樹,1:09.9,クビ,24.0,8.0,484(-4),[東] 岩戸孝樹,202304030507
3,4,7,ベルサーナ,牝3,54.0,菅原明良,1:10.0,クビ,5.4,2.0,478(+4),[東] 高橋裕,202304030507
4,3,5,エルカリエンテ,牡3,52.0,小林美駒,1:10.0,ハナ,6.9,4.0,550(-2),[東] 大和田成,202304030507
5,6,11,ハクサンセーブル,牝3,54.0,柴田大知,1:10.0,クビ,29.4,9.0,482(-4),[東] 粕谷昌央,202304030507
6,2,3,ニシノクラウディア,牝3,54.0,三浦皇成,1:10.2,1.1/4,5.6,3.0,444(0),[東] 萱野浩二,202304030507
7,8,16,イグニション,牡3,56.0,大野拓弥,1:10.2,アタマ,22.5,7.0,462(-2),[東] 粕谷昌央,202304030507
8,8,17,レイレフア,牝3,52.0,藤田菜七,1:10.3,1/2,43.3,10.0,438(-6),[東] 根本康広,202304030507
9,1,2,ネモフィラ,牝3,52.0,小林脩斗,1:10.3,クビ,186.5,15.0,452(-5),[東] 根本康広,202304030507
10,6,12,ハクサンミューズ,牝3,51.0,水沼元輝,1:10.4,クビ,188.1,16.0,434(-2),[東] 土田稔,202304030507
11,4,8,ウラヌス,牡3,56.0,北村宏司,1:10.5,1/2,52.0,11.0,448(-2),[東] 伊藤大士,202304030507
12,5,9,グロッタジガンテ,牝3,54.0,丸田恭介,1:10.6,3/4,309.1,18.0,428(-6),[東] 奥村武,202304030507
13,7,13,サクラトップクリス,牝3,54.0,田辺裕信,1:10.8,1,13.9,5.0,454(+2),[東] 田村康仁,202304030507
14,8,18,ユーメイドマイデイ,牝3,54.0,内田博幸,1:10.8,クビ,68.9,12.0,438(-6),[東] 石毛善彦,202304030507
15,1,1,ジョイフルアクト,牝3,53.0,永野猛蔵,1:10.9,クビ,17.0,6.0,418(+4),[東] 加藤征弘,202304030507
16,5,10,ピコデモンターニャ,牝3,54.0,武藤雅,1:10.9,クビ,86.4,13.0,426(-4),[東] 宗像義忠,202304030507
17,7,14,アルムダウン,牝3,54.0,嶋田純次,1:11.0,1/2,170.2,14.0,372(-10),[東] 南田美知,202304030507
18,3,6,ブライトカリン,牝3,54.0,野中悠太,1:12.1,7,295.6,17.0,424(-16),[東] 菊川正達,202304030507
1,7,11,キープスマイリング,牝3,53.0,北村宏司,1:53.1,,3.1,2.0,554(+16),[東] 武井亮,202304030508
2,4,5,メダルラッシュ,牝3,53.0,三浦皇成,1:53.8,4,2.5,1.0,484(+12),[東] 村田一誠,202304030508
3,1,1,レジュークレール,牝3,53.0,津村明秀,1:54.1,2,6.5,4.0,440(+10),[東] 青木孝文,202304030508
4,6,8,ニシノパプルブリリ,牝3,53.0,江田照男,1:54.4,1.3/4,35.9,7.0,452(-16),[東] 矢野英一,202304030508
5,8,13,ウィズザワールド,牝5,56.0,大野拓弥,1:54.6,1,10.0,5.0,474(-6),[東] 松山将樹,202304030508
6,8,12,チャプリ,牝4,56.0,菅原明良,1:54.6,クビ,6.2,3.0,472(+14),[東] 高木登,202304030508
7,5,7,エターナルプライド,牝4,56.0,武士沢友,1:55.1,3,82.4,9.0,462(+6),[東] 田島俊明,202304030508
8,6,9,ライブインステラ,牝4,56.0,石橋脩,1:55.2,1/2,47.0,8.0,476(+6),[東] 小野次郎,202304030508
9,4,4,トゥザヒロイン,牝4,56.0,内田博幸,1:55.4,1.1/2,24.4,6.0,546(+8),[東] 辻哲英,202304030508
10,5,6,パリスデージー,牝6,52.0,小林美駒,1:55.6,1,298.3,13.0,428(-2),[東] 佐藤吉勝,202304030508
11,7,10,ラブエスポー,牝6,56.0,酒井学,1:56.0,2.1/2,169.4,11.0,458(-2),[東] 蛯名利弘,202304030508
12,3,3,ルージュフェリーク,牝5,56.0,武藤雅,1:56.2,1.1/4,108.9,10.0,460(-14),[東] 尾関知人,202304030508
13,2,2,ルミナスナイト,牝6,53.0,石田拓郎,1:56.4,1,270.8,12.0,502(-2),[東] 新開幸一,202304030508
1,4,7,メタマックス,牡3,56.0,石橋脩,1:11.6,,2.9,1.0,528(+4),[西] 森秀行,202304030509
2,2,3,フラップシグナス,牡4,58.0,大野拓弥,1:11.8,1,7.3,3.0,486(+2),[西] 千田輝彦,202304030509
3,6,10,ネオレインボウ,セ7,58.0,丸山元気,1:12.0,1.1/2,201.2,15.0,476(-18),[東] 小西一男,202304030509
4,3,5,クインズプリーズ,牝4,56.0,津村明秀,1:12.0,ハナ,7.7,4.0,442(+4),[西] 吉岡辰弥,202304030509
5,7,12,リッキーマジック,牝4,56.0,吉田豊,1:12.1,1/2,50.3,10.0,512(+4),[東] 加藤征弘,202304030509
6,4,6,メイショウヒヅクリ,牝4,56.0,菱田裕二,1:12.2,クビ,36.9,9.0,466(+2),[西] 角田晃一,202304030509
7,5,9,クリノアルバトロス,牡3,56.0,松岡正海,1:12.2,アタマ,12.0,7.0,500(+4),[東] 伊藤伸一,202304030509
8,8,14,アポロプラネット,牡4,58.0,永野猛蔵,1:12.3,3/4,11.7,6.0,496(-2),[東] 伊藤圭三,202304030509
9,2,2,サウスジェラート,牝5,56.0,三浦皇成,1:12.5,3/4,51.6,11.0,492(+16),[東] 伊坂重信,202304030509
10,7,13,ロープスピニング,牝4,56.0,内田博幸,1:12.8,1.1/2,97.9,14.0,430(-4),[東] 武藤善則,202304030509
11,6,11,スペシャルナンバー,牡4,58.0,菅原明良,1:12.9,1/2,5.3,2.0,496(0),[西] 西村真幸,202304030509
12,3,4,デルマカンノン,牝5,56.0,酒井学,1:13.0,1/2,88.1,13.0,462(+10),[西] 緒方努,202304030509
13,8,15,ゲンパチマイティー,牡6,58.0,Ｍ．デム,1:13.2,1.1/2,14.9,8.0,524(+6),[西] 牧浦充徳,202304030509
14,1,1,ミスズメジャー,牡5,58.0,岩田康誠,1:13.3,1/2,66.2,12.0,476(-4),[西] 上村洋行,202304030509
15,5,8,ディベルティール,セ5,58.0,田辺裕信,1:14.8,9,8.5,5.0,504(-2),[東] 田島俊明,202304030509
1,4,8,オヌール,牝5,56.0,杉原誠人,1:32.3,,4.3,1.0,424(-4),[西] 友道康夫,202304030510
2,3,6,ルージュリナージュ,牝4,56.0,田辺裕信,1:32.5,1.1/4,12.6,8.0,444(-6),[東] 宗像義忠,202304030510
3,1,1,サンライズロナウド,牡4,58.0,横山典弘,1:32.5,クビ,16.9,9.0,472(+4),[西] 安田隆行,202304030510
4,2,3,トランキリテ,牡4,58.0,Ｍ．デム,1:32.6,クビ,11.0,6.0,470(-2),[西] 松永幹夫,202304030510
5,8,16,チュウワノキセキ,セ6,58.0,内田博幸,1:32.6,ハナ,54.1,12.0,474(-2),[西] 大久保龍,202304030510
6,6,12,クロスマジェスティ,牝4,56.0,武藤雅,1:32.7,1/2,296.8,17.0,486(+6),[東] 水野貴広,202304030510
7,8,17,ベルクレスタ,牝4,56.0,菅原明良,1:32.7,ハナ,6.4,3.0,480(-2),[西] 須貝尚介,202304030510
8,4,7,モズゴールドバレル,牝4,56.0,津村明秀,1:32.8,1,4.6,2.0,464(+14),[西] 藤岡健一,202304030510
9,5,9,オールイズウェル,牡7,58.0,酒井学,1:32.8,ハナ,125.5,16.0,496(-2),[西] 佐々木晶,202304030510
10,3,5,ユリーシャ,牝3,53.0,菱田裕二,1:32.9,1/2,10.7,5.0,456(+12),[西] 中村直也,202304030510
11,6,11,タイゲン,牡4,58.0,藤田菜七,1:33.1,1.1/4,57.8,13.0,476(-2),[西] 平田修,202304030510
12,8,15,ミカッテヨンデイイ,牝3,53.0,松岡正海,1:33.2,クビ,24.7,11.0,418(+4),[東] 堀内岳志,202304030510
13,7,13,リッケンバッカー,牡5,58.0,石橋脩,1:33.5,2,24.6,10.0,472(-6),[西] 西村真幸,202304030510
14,5,10,リアグラシア,牝4,56.0,北村宏司,1:33.6,1/2,10.6,4.0,498(-2),[東] 木村哲也,202304030510
15,7,14,ヴィルヘルム,牡5,58.0,荻野極,1:33.6,クビ,11.9,7.0,510(+4),[西] 池江泰寿,202304030510
16,2,4,ワンスカイ,牡6,58.0,大野拓弥,1:33.7,1/2,85.5,14.0,498(+4),[東] 斎藤誠,202304030510
17,1,2,サトノフウジン,セ6,58.0,三浦皇成,1:33.9,3/4,101.1,15.0,454(-18),[東] 堀宣行,202304030510
1,8,12,アイコンテーラー,牝5,54.0,菱田裕二,1:50.8,,20.7,8.0,474(0),[西] 河内洋,202304030511
2,5,7,ブルベアイリーデ,牡7,58.0,Ｍ．デム,1:51.1,2,24.9,9.0,498(-4),[西] 杉山晴紀,202304030511
3,4,4,ヴァンヤール,牡5,57.0,荻野極,1:51.5,2.1/2,2.4,1.0,526(-8),[西] 庄野靖志,202304030511
4,4,5,オディロン,牡4,55.0,田辺裕信,1:51.9,2.1/2,12.2,5.0,488(+6),[西] 浜田多実,202304030511
5,7,10,ゲンパチルシファー,牡7,58.0,大野拓弥,1:52.0,3/4,107.7,11.0,518(-2),[西] 佐々木晶,202304030511
6,1,1,スマッシングハーツ,牡7,57.0,津村明秀,1:52.1,1/2,14.5,6.0,510(-4),[西] 新谷功一,202304030511
7,6,9,サンマルレジェンド,牡5,55.0,酒井学,1:52.1,クビ,7.2,3.0,484(-2),[西] 大橋勇樹,202304030511
8,7,11,ヘラルドバローズ,牡4,56.0,菅原明良,1:53.0,5,4.2,2.0,500(+4),[西] 寺島良,202304030511
9,2,2,ファイアランス,牡6,54.0,木幡巧也,1:53.2,1.1/4,211.0,13.0,518(0),[西] 野中賢二,202304030511
10,8,13,ガンダルフ,牡5,56.0,三浦皇成,1:53.2,クビ,7.7,4.0,484(+2),[東] 国枝栄,202304030511
11,6,8,フォーヴィスム,牡5,55.0,内田博幸,1:53.5,1.1/2,34.1,10.0,520(-12),[東] 奥村武,202304030511
12,3,3,ホウオウトゥルース,セ7,54.0,永野猛蔵,1:53.6,1/2,126.1,12.0,478(-6),[東] 高木登,202304030511
13,5,6,ゴールドパラディン,牡6,55.0,北村宏司,1:53.6,ハナ,18.5,7.0,428(-10),[西] 吉岡辰弥,202304030511
1,6,10,ステイトダイアデム,牝4,56.0,津村明秀,1:09.7,,3.5,2.0,474(-2),[東] 和田正一,202304030512
2,1,1,イコノスタシス,牝3,54.0,北村宏司,1:09.9,1.1/4,3.4,1.0,474(+4),[東] 古賀慎明,202304030512
3,3,4,ハウファアイルゴー,牝4,56.0,嶋田純次,1:10.3,2.1/2,72.5,12.0,462(+2),[東] 松山将樹,202304030512
4,3,3,パノティア,牡5,58.0,丸山元気,1:10.3,クビ,12.0,5.0,526(-4),[東] 金成貴史,202304030512
5,7,12,シルヴァーゴースト,牝3,54.0,石川裕紀,1:10.4,クビ,27.9,8.0,442(+2),[東] 岩戸孝樹,202304030512
6,5,7,キガン,牝3,54.0,菅原明良,1:10.4,アタマ,5.0,3.0,462(+2),[東] 小島茂之,202304030512
7,6,9,ダノンジェネラル,牡5,58.0,石橋脩,1:10.4,クビ,34.3,9.0,502(0),[東] 西田雄一,202304030512
8,8,14,ユカリプレリュード,牝3,52.0,藤田菜七,1:10.5,1/2,6.7,4.0,484(+6),[東] 根本康広,202304030512
9,2,2,スマートオリーブ,牝4,56.0,丸田恭介,1:10.5,アタマ,37.3,10.0,492(+10),[東] 蛯名利弘,202304030512
10,8,13,グレイスカリヨン,牝3,54.0,柴田善臣,1:10.6,1/2,43.3,11.0,460(+20),[東] 堀内岳志,202304030512
11,4,5,キュベリン,牝3,52.0,小林脩斗,1:10.7,1/2,14.8,6.0,426(+4),[東] 嘉藤貴行,202304030512
12,7,11,ヤマニンパニータ,牝4,55.0,永野猛蔵,1:10.8,1,116.0,13.0,468(+2),[東] 辻哲英,202304030512
13,4,6,プランタニエール,牝4,56.0,菊沢一樹,1:11.0,1,213.1,14.0,432(0),[東] 勢司和浩,202304030512
14,5,8,ショッキングブルー,牝3,54.0,松岡正海,1:11.3,2,24.7,7.0,438(+6),[東] 清水英克,202304030512
1,3,3,アドマイヤアルバ,セ8,60.0,上野翔,3:08.5,,3.0,2.0,474(+2),[東] 堀内岳志,202304030601
2,6,9,アドマイヤレビン,牡5,60.0,小野寺祐,3:09.6,7,6.9,3.0,492(-2),[東] 加藤征弘,202304030601
3,8,13,アイスジャイアント,セ4,60.0,伴啓太,3:09.6,アタマ,2.5,1.0,498(-6),[東] 高柳瑞樹,202304030601
4,5,8,カイトレッド,牝6,58.0,森一馬,3:09.8,1.1/4,9.1,4.0,474(+4),[東] 和田雄二,202304030601
5,4,5,ユーベルント,牝5,58.0,大庭和弥,3:10.7,5,20.8,7.0,446(+2),[東] 堀内岳志,202304030601
6,1,1,スターファースト,牡4,60.0,難波剛健,3:10.7,クビ,13.5,5.0,486(-6),[西] 小崎憲,202304030601
7,2,2,ミゲル,牡4,57.0,水沼元輝,3:10.9,1.1/4,143.1,12.0,500(+10),[東] 土田稔,202304030601
8,7,11,エターナリー,牡6,59.0,小牧加矢,3:12.1,7,15.5,6.0,460(-4),[西] 辻野泰之,202304030601
9,8,14,ベッサラビア,セ6,60.0,北沢伸也,3:12.2,1/2,265.8,14.0,452(0),[西] 藤沢則雄,202304030601
10,5,7,サクセスミノル,牡4,60.0,五十嵐雄,3:13.3,7,43.0,9.0,486(0),[東] 中舘英二,202304030601
11,7,12,スピードソルジャー,牡4,60.0,草野太郎,3:13.8,3,97.2,11.0,494(-4),[東] 小笠倫弘,202304030601
12,4,6,マイバウム,牡5,60.0,大江原圭,3:14.5,4,184.0,13.0,480(+10),[東] 大和田成,202304030601
13,6,10,スカイテラス,牡6,60.0,石神深一,3:14.6,1,37.6,8.0,492(-4),[東] 和田正一,202304030601
14,3,4,リーガルバトル,牡6,60.0,蓑島靖典,3:14.7,クビ,50.8,10.0,546(+24),[東] 高橋文雅,202304030601
1,7,11,ブラックデコ,牝3,54.0,菅原明良,1:54.3,,14.0,7.0,414(-2),[東] 尾関知人,202304030602
2,7,12,ウワサノアノコ,牝3,54.0,菊沢一樹,1:54.6,1.1/2,12.1,4.0,406(+4),[東] 石栗龍彦,202304030602
3,8,13,ミハルンルン,牝3,52.0,藤田菜七,1:55.3,4,43.3,9.0,442(+4),[東] 中野栄治,202304030602
4,5,7,スライスヘリテージ,牝3,54.0,原田和真,1:55.5,1,12.4,5.0,478(+12),[東] 金成貴史,202304030602
5,2,2,サイモンカリン,牝3,54.0,野中悠太,1:55.6,3/4,12.9,6.0,436(+4),[東] 根本康広,202304030602
6,6,10,シャイナライ,牝3,54.0,杉原誠人,1:56.0,2.1/2,215.1,13.0,444(+16),[東] 宗像義忠,202304030602
7,1,1,シュヴァルツナーガ,牝3,54.0,柴田大知,1:56.2,1,339.5,14.0,438(+12),[東] 畠山吉宏,202304030602
8,3,3,サツキフラッシュ,牝3,51.0,石田拓郎,1:56.3,3/4,37.9,8.0,440(0),[東] 新開幸一,202304030602
9,3,4,ワラッテユルシテ,牝3,53.0,永野猛蔵,1:56.4,クビ,191.3,12.0,506(+10),[東] 佐藤吉勝,202304030602
10,4,5,フラッフィソング,牝3,50.0,小林美駒,1:56.4,クビ,44.2,10.0,458(0),[東] 中野栄治,202304030602
11,6,9,オッドナンバー,牝3,54.0,木幡巧也,1:56.5,1/2,136.7,11.0,466(-6),[東] 萩原清,202304030602
12,5,8,バトルエンジェル,牝3,54.0,武藤雅,1:56.9,2,8.2,3.0,494(-2),[東] 戸田博文,202304030602
13,8,14,アマソナ,牝3,54.0,石橋脩,1:57.7,5,6.5,2.0,470(+6),[東] 高柳瑞樹,202304030602
中,4,6,アイベラ,牝3,54.0,津村明秀,,,1.7,1.0,462(+6),[東] 田中博康,202304030602
1,5,5,アサギリ,牝2,55.0,石川裕紀,0:56.6,,4.9,2.0,442(+4),[東] 尾形和幸,202304030603
2,6,8,ワクワクサセテ,牝2,55.0,菅原明良,0:56.7,3/4,3.0,1.0,410(-12),[東] 武市康男,202304030603
3,3,3,カナアミデスマッチ,牝2,51.0,小林美駒,0:56.8,3/4,5.2,3.0,402(0),[東] 竹内正洋,202304030603
4,8,12,キラン,牝2,55.0,嶋田純次,0:56.8,クビ,8.1,5.0,390(-8),[東] 佐藤吉勝,202304030603
5,7,10,リケアリラ,牝2,53.0,小林脩斗,0:56.8,ハナ,37.8,9.0,396(0),[東] 小野次郎,202304030603
6,1,1,モノノフノミチ,牡2,55.0,杉原誠人,0:56.9,クビ,34.1,8.0,452(+2),[東] 蛯名利弘,202304030603
7,2,2,ルッキズム,牝2,55.0,菅原隆一,0:56.9,1/2,93.7,11.0,412(+2),[東] 石毛善彦,202304030603
8,8,11,マーゴットファブ,牡2,55.0,伊藤工真,0:57.1,1,7.4,4.0,512(-6),[東] 伊坂重信,202304030603
9,5,6,セイウンラビリンス,牡2,53.0,藤田菜七,0:57.2,3/4,11.5,6.0,484(-10),[東] 青木孝文,202304030603
10,4,4,レフトフィールダー,牡2,52.0,永島まな,0:57.5,1.3/4,33.6,7.0,410(-2),[東] 菊川正達,202304030603
11,6,7,リンクスクードボル,牡2,52.0,水沼元輝,0:57.7,1.1/4,41.5,10.0,454(-4),[東] 加藤士津,202304030603
12,7,9,シゲキテキ,牝2,52.0,石田拓郎,0:57.9,1.1/4,135.1,12.0,428(0),[東] 浅野洋一,202304030603
1,7,15,スターグロウ,牝3,54.0,北村友一,2:01.1,,4.7,2.0,436(-6),[東] 田中博康,202304030604
2,4,7,ルーシアン,牝3,54.0,津村明秀,2:01.3,1.1/2,2.2,1.0,462(-2),[東] 池上昌和,202304030604
3,4,8,デルマカタスカシ,牝3,54.0,酒井学,2:01.3,クビ,8.4,4.0,420(0),[東] 天間昭一,202304030604
4,1,2,ウィーヴヒストリー,牝3,53.0,永野猛蔵,2:01.5,1.1/4,44.8,10.0,416(-2),[東] 萩原清,202304030604
5,7,14,サンドロップ,牝3,50.0,小林美駒,2:01.6,クビ,14.5,5.0,468(-2),[東] 伊藤伸一,202304030604
6,6,12,ホウオウフェアリー,牝3,51.0,永島まな,2:01.7,1/2,7.3,3.0,472(-2),[東] 尾形和幸,202304030604
7,3,5,アドラブリーズ,牝3,54.0,木幡巧也,2:01.7,アタマ,21.3,8.0,476(0),[東] 牧光二,202304030604
7,5,10,ラフト,牡3,56.0,Ｍ．デム,2:01.7,同着,18.6,7.0,454(+14),[東] 畠山吉宏,202304030604
9,8,18,ピペル,牝3,54.0,石川裕紀,2:01.8,3/4,72.1,12.0,434(+2),[東] 中川公成,202304030604
10,7,13,ダックダイヴ,牝3,54.0,菅原明良,2:01.9,クビ,16.3,6.0,490(0),[東] 堀宣行,202304030604
11,1,1,フロンテアブライト,牡3,56.0,内田博幸,2:02.1,1.1/4,59.7,11.0,476(-2),[東] 奥村武,202304030604
12,8,17,アポテカ,牝3,54.0,菊沢一樹,2:02.1,クビ,269.2,15.0,446(+10),[東] 松山将樹,202304030604
13,3,6,ダンシングハピリー,牝3,54.0,杉原誠人,2:02.4,1.3/4,340.2,18.0,388(-8),[東] 清水英克,202304030604
14,5,9,エピックヒーロー,牡3,56.0,嶋田純次,2:02.6,1,43.1,9.0,476(-4),[東] 西田雄一,202304030604
15,6,11,ユールメイキット,牝3,51.0,水沼元輝,2:02.6,アタマ,285.9,16.0,416(+10),[東] 辻哲英,202304030604
16,2,3,サウザンセーラ,牝3,54.0,木幡初也,2:02.7,1/2,338.7,17.0,432(-2),[東] 宗像義忠,202304030604
17,8,16,ワビスケ,牝3,54.0,柴田大知,2:03.5,5,155.8,13.0,460(-2),[東] 金成貴史,202304030604
18,2,4,ディヴァーザウェイ,牡3,54.0,小林脩斗,2:04.4,5,186.8,14.0,532(+2),[東] 伊藤圭三,202304030604
1,5,5,ベストオブユー,牡2,55.0,吉田隼人,1:39.2,,50.1,9.0,406(0),[東] 久保田貴,202304030605
2,5,6,ジャンバラヤ,牡2,55.0,大野拓弥,1:39.2,クビ,16.8,5.0,422(0),[東] 中舘英二,202304030605
3,3,3,アグラード,牡2,55.0,石川裕紀,1:39.2,ハナ,6.9,2.0,462(0),[東] 高柳瑞樹,202304030605
4,8,12,ランポレッキオ,牝2,55.0,津村明秀,1:39.4,1,1.7,1.0,444(0),[東] 林徹,202304030605
5,2,2,フィローシャ,牡2,55.0,Ｍ．デム,1:39.6,1.1/2,43.7,8.0,464(0),[東] 中野栄治,202304030605
6,6,8,ケーリーバンド,牡2,55.0,杉原誠人,1:39.8,1.1/4,85.8,11.0,438(0),[東] 佐藤吉勝,202304030605
7,6,7,スターリーアイド,牡2,51.0,小林美駒,1:39.8,クビ,28.3,7.0,438(0),[東] 鈴木伸尋,202304030605
8,7,9,サイモンプレジール,牡2,55.0,岩田康誠,1:39.9,クビ,17.4,6.0,458(0),[東] 稲垣幸雄,202304030605
9,7,10,アオイミモザ,牡2,55.0,北村宏司,1:39.9,クビ,8.6,3.0,500(0),[東] 古賀慎明,202304030605
10,4,4,ショウナンカイラ,牝2,55.0,菅原明良,1:40.2,1.1/2,9.2,4.0,402(0),[東] 加藤士津,202304030605
11,1,1,ダイビングヘッド,牝2,55.0,内田博幸,1:40.5,1.3/4,61.7,10.0,504(0),[東] 田中剛,202304030605
12,8,11,ホウオウフロイト,牡2,53.0,藤田菜七,1:40.7,1.1/2,125.0,12.0,432(0),[東] 加藤和宏,202304030605
1,4,6,セイウンサニー,牝2,54.0,永野猛蔵,1:13.7,,20.1,6.0,438(0),[東] 伊坂重信,202304030606
2,6,9,カラフルメロディー,牝2,55.0,津村明秀,1:13.9,1.1/4,6.5,3.0,498(0),[東] 西田雄一,202304030606
3,8,14,セリエル,牝2,55.0,酒井学,1:14.1,1,7.7,4.0,464(0),[東] 杉浦宏昭,202304030606
4,2,2,コパノエビータ,牝2,55.0,武藤雅,1:14.3,1,56.1,9.0,398(0),[東] 手塚貴久,202304030606
5,5,7,アンクエンチャブル,牡2,55.0,石橋脩,1:14.3,アタマ,5.6,2.0,498(0),[東] 高柳瑞樹,202304030606
6,1,1,リターンエース,牡2,55.0,菊沢一樹,1:14.5,1.1/2,33.2,8.0,464(0),[東] 松山将樹,202304030606
7,3,4,クオレス,牝2,55.0,木幡巧也,1:15.8,8,12.8,5.0,480(0),[東] 牧光二,202304030606
8,7,11,レースノワエ,牝2,55.0,石川裕紀,1:16.2,2.1/2,59.1,10.0,408(0),[東] 伊藤大士,202304030606
9,7,12,クインズポラリス,牝2,55.0,岩田康誠,1:17.5,8,2.1,1.0,482(0),[東] 上原博之,202304030606
10,6,10,クラウンフラッシュ,牡2,55.0,野中悠太,1:17.6,クビ,219.0,14.0,442(0),[東] 菊川正達,202304030606
11,8,13,サイレントヴォイス,牡2,55.0,大野拓弥,1:17.7,3/4,21.3,7.0,460(0),[東] 新開幸一,202304030606
12,5,8,クロスザウォール,牡2,55.0,北村宏司,1:18.5,5,116.7,13.0,502(0),[東] 栗田徹,202304030606
13,3,3,ライクアウィスパー,牝2,52.0,永島まな,1:20.2,10,92.4,11.0,420(0),[東] 伊藤伸一,202304030606
14,4,5,マリノロマンス,牝2,51.0,小林美駒,1:20.5,1.3/4,114.8,12.0,428(0),[東] 小野次郎,202304030606
1,5,5,マイネルケレリウス,牡3,55.0,石川裕紀,1:46.5,,1.7,1.0,428(+6),[東] 奥村武,202304030607
2,2,2,ダイバリオン,牡4,58.0,津村明秀,1:46.8,2,5.2,3.0,458(-2),[東] 池上昌和,202304030607
3,8,8,シルバースペード,牡3,55.0,石橋脩,1:47.0,1,6.0,4.0,470(+2),[東] 小野次郎,202304030607
4,7,7,マイバラード,牡3,55.0,木幡巧也,1:47.2,1.1/2,11.0,5.0,452(-2),[東] 松永康利,202304030607
5,4,4,マイネルカンパーナ,牡3,55.0,野中悠太,1:47.5,1.1/2,128.4,8.0,404(0),[東] 青木孝文,202304030607
6,3,3,ドラミモン,牡5,58.0,Ｍ．デム,1:48.0,3,4.7,2.0,458(+4),[東] 田村康仁,202304030607
7,6,6,カゼノハクシュウ,牡3,52.0,水沼元輝,1:48.6,3.1/2,86.5,6.0,450(-6),[東] 上原博之,202304030607
8,1,1,マイネルズーメン,牡3,55.0,柴田大知,1:49.4,5,125.0,7.0,410(-2),[東] 松永康利,202304030607
1,7,10,サイモンソーラン,牡4,58.0,吉田豊,1:53.6,,6.0,4.0,476(-4),[東] 勢司和浩,202304030608
2,8,11,マスグラバイト,牡3,55.0,岩田康誠,1:54.6,6,5.7,3.0,484(+4),[東] 高木登,202304030608
