着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
5,8,13,ブリエヴェール,牡5,60.0,石神深一,3:15.1,1.1/2,2.9,1.0,450(+4),[東] 小笠倫弘,202306050404
6,4,6,ヒルノダカール,牡7,60.0,高田潤,3:15.2,1/2,6.0,3.0,514(-12),[西] 北出成人,202306050404
7,7,11,テイエムクロマル,牡4,60.0,大江原圭,3:15.2,ハナ,32.2,10.0,510(+10),[東] 石栗龍彦,202306050404
8,6,9,パワータイショウ,牡4,60.0,小野寺祐,3:16.3,7,52.7,11.0,528(0),[西] 村山明,202306050404
9,2,2,ダノンフロンティア,牡4,60.0,西谷誠,3:16.4,1/2,4.8,2.0,500(+8),[西] 中内田充,202306050404
10,7,12,クラウンセト,牡4,60.0,大庭和弥,3:16.8,2.1/2,68.4,12.0,468(+12),[東] 本間忍,202306050404
11,1,1,メリーセンス,牡4,60.0,黒岩悠,3:17.1,1.1/2,77.6,13.0,504(+4),[西] 森秀行,202306050404
12,8,14,アサクサアダム,牡3,58.0,蓑島靖典,3:19.6,大,10.4,5.0,498(+4),[東] 戸田博文,202306050404
13,5,8,シャーマンズケイブ,牡4,60.0,五十嵐雄,3:20.4,5,16.8,8.0,530(+12),[東] 尾関知人,202306050404
14,6,10,ゼニット,牡4,60.0,草野太郎,3:21.5,7,147.9,14.0,522(+20),[東] 久保田貴,202306050404
1,7,13,グランカンタンテ,牝2,55.0,藤岡佑介,1:50.8,,14.3,5.0,406(0),[東] 鹿戸雄一,202306050405
2,8,16,エイユーキュート,牝2,55.0,幸英明,1:50.8,ハナ,22.3,8.0,440(0),[西] 森田直行,202306050405
3,2,3,ラスカンブレス,牡2,56.0,岩田康誠,1:51.1,1.3/4,2.1,1.0,478(0),[東] 林徹,202306050405
4,6,12,ノルン,牝2,55.0,吉田豊,1:51.1,クビ,15.5,6.0,414(0),[東] 久保田貴,202306050405
5,6,11,ディアモンクール,牝2,55.0,田辺裕信,1:51.1,ハナ,11.7,3.0,414(0),[東] 斎藤誠,202306050405
6,3,6,シドニーライト,牡2,56.0,丸田恭介,1:51.2,1/2,19.7,7.0,466(0),[東] 中舘英二,202306050405
7,7,14,ルージュアベリア,牝2,55.0,戸崎圭太,1:51.2,アタマ,4.1,2.0,486(0),[東] 田中博康,202306050405
8,1,1,ベアウェイトゥゴー,牝2,55.0,木幡育也,1:51.4,1.1/4,82.5,12.0,504(0),[東] 杉浦宏昭,202306050405
9,4,8,マイネルブラボー,牡2,56.0,柴田大知,1:51.5,1/2,127.1,14.0,428(0),[東] 小笠倫弘,202306050405
10,5,9,ディアマンドロップ,牝2,55.0,池添謙一,1:51.6,クビ,13.7,4.0,460(0),[東] 小手川準,202306050405
11,4,7,ジーティードリーム,牡2,56.0,宮崎北斗,1:51.6,ハナ,71.5,11.0,448(0),[東] 伊藤伸一,202306050405
12,1,2,ニシノリアリティ,牡2,55.0,永野猛蔵,1:51.7,3/4,43.4,9.0,522(0),[東] 田村康仁,202306050405
13,8,15,ヌンコッチ,牝2,55.0,杉原誠人,1:51.9,1.1/4,144.0,15.0,456(0),[東] 伊藤大士,202306050405
14,3,5,レーザービーム,牡2,56.0,岩部純二,1:51.9,クビ,203.0,16.0,426(0),[東] 萱野浩二,202306050405
15,5,10,アルファエッジ,牡2,55.0,原優介,1:52.1,1.1/4,126.3,13.0,456(0),[東] 青木孝文,202306050405
16,2,4,ブラックパーシモン,牡2,56.0,武藤雅,1:53.0,5,59.3,10.0,490(0),[東] 武藤善則,202306050405
1,5,10,エコロレイズ,牡2,56.0,菅原明良,2:00.7,,3.4,2.0,498(+12),[東] 岩戸孝樹,202306050406
2,6,12,タンゴバイラリン,牡2,56.0,田辺裕信,2:00.7,クビ,3.1,1.0,512(+6),[東] 栗田徹,202306050406
3,4,8,マイネルモメンタム,牡2,56.0,石川裕紀,2:01.8,7,5.5,3.0,468(-4),[東] 相沢郁,202306050406
4,8,17,ローンウルフ,牡2,56.0,木幡巧也,2:01.8,クビ,17.4,6.0,480(+8),[東] 武市康男,202306050406
5,8,16,ウェイトゥザドーン,牡2,56.0,池添謙一,2:01.9,1/2,5.7,4.0,450(0),[東] 戸田博文,202306050406
6,7,14,ミユキアテスウェイ,牝2,55.0,原田和真,2:02.3,2,365.5,15.0,450(-8),[東] 小野次郎,202306050406
7,7,13,ハイラント,牡2,55.0,佐々木大,2:02.4,1/2,49.4,8.0,430(0),[東] 伊藤大士,202306050406
8,8,18,ウエストリーダー,セ2,55.0,永野猛蔵,2:02.6,1.1/4,126.9,10.0,508(+2),[東] 斎藤誠,202306050406
9,6,11,ラブショック,牝2,52.0,水沼元輝,2:02.6,アタマ,310.1,13.0,462(-2),[東] 加藤和宏,202306050406
10,1,1,ウインプロティア,牝2,55.0,菊沢一樹,2:02.6,クビ,12.3,5.0,482(-10),[東] 鈴木慎太,202306050406
11,2,4,ラヴレボーテ,牝2,55.0,横山和生,2:02.6,ハナ,107.1,9.0,476(-2),[東] 勢司和浩,202306050406
12,1,2,ヒャクシキ,牡2,56.0,丹内祐次,2:03.0,2,41.1,7.0,414(-2),[東] 中野栄治,202306050406
13,3,5,リフレクトザムーン,牝2,55.0,幸英明,2:03.0,ハナ,246.7,12.0,460(0),[東] 尾形和幸,202306050406
14,5,9,コスモインシスト,牡2,55.0,原優介,2:03.2,1,142.4,11.0,432(+4),[東] 小手川準,202306050406
15,3,6,トキメキタロー,牡2,56.0,丸田恭介,2:03.6,2.1/2,343.7,14.0,436(+6),[東] 佐藤吉勝,202306050406
16,4,7,ダックリン,牝2,54.0,横山琉人,2:03.7,1,441.2,16.0,450(-4),[東] 宗像義忠,202306050406
17,7,15,カミンスキ,牡2,55.0,秋山稔樹,2:05.0,8,646.2,18.0,480(-4),[東] 佐藤吉勝,202306050406
18,2,3,マントヴァ,牝2,52.0,小林勝太,2:05.5,3,467.8,17.0,408(-6),[東] 南田美知,202306050406
1,8,15,ミッキーファイト,牡2,56.0,戸崎圭太,1:52.5,,3.4,1.0,544(+10),[東] 田中博康,202306050407
2,7,14,ブルーサン,牡2,56.0,石橋脩,1:53.3,5,11.6,5.0,508(0),[西] 川村禎彦,202306050407
3,1,1,メイプルタピット,牡2,56.0,丸田恭介,1:54.0,4,95.0,14.0,510(-2),[東] 南田美知,202306050407
4,8,16,ダノンスウィッチ,牡2,56.0,津村明秀,1:54.1,クビ,7.9,4.0,474(0),[西] 音無秀孝,202306050407
5,5,9,ロードブレイズ,牡2,55.0,永野猛蔵,1:54.1,クビ,6.0,3.0,484(+2),[東] 稲垣幸雄,202306050407
6,3,6,ベルフィーヌ,牝2,55.0,石川裕紀,1:54.6,3,27.2,8.0,512(+2),[東] 堀内岳志,202306050407
7,7,13,ブレードサクセス,牡2,56.0,丹内祐次,1:54.6,クビ,35.0,9.0,484(+2),[東] 岩戸孝樹,202306050407
8,4,7,セントラルヴァレー,牡2,56.0,田辺裕信,1:54.7,クビ,4.5,2.0,480(0),[東] 栗田徹,202306050407
9,6,12,アースイオス,牡2,56.0,横山和生,1:55.0,2,14.4,6.0,512(0),[東] 小西一男,202306050407
10,2,3,アルデドゥオーモ,牡2,56.0,木幡巧也,1:55.1,クビ,152.2,16.0,476(+4),[東] 矢野英一,202306050407
11,1,2,バナマンテソーロ,牡2,55.0,佐々木大,1:55.1,アタマ,20.7,7.0,498(+4),[東] 加藤士津,202306050407
12,3,5,ヘヴンリーハンド,牡2,56.0,三浦皇成,1:55.2,1,82.6,13.0,512(+4),[東] 武井亮,202306050407
13,5,10,キタノソワレ,牝2,55.0,宮崎北斗,1:55.6,2.1/2,35.5,10.0,466(-4),[東] 本間忍,202306050407
14,6,11,ルルディルッカ,牝2,55.0,吉田豊,1:56.1,3,140.4,15.0,444(-4),[東] 菊川正達,202306050407
15,2,4,スノーライトニング,牡2,56.0,菅原明良,1:57.8,10,45.2,12.0,462(+4),[西] 松下武士,202306050407
16,4,8,エンブレムボム,牡2,56.0,池添謙一,2:00.5,大,36.8,11.0,506(+4),[西] 森秀行,202306050407
1,8,10,ボンベール,牡7,55.0,小林勝太,2:44.4,,4.8,3.0,500(+6),[東] 辻哲英,202306050408
2,7,9,クロスザルビコン,牡6,57.0,横山琉人,2:44.6,1.1/4,3.0,1.0,460(+10),[東] 大和田成,202306050408
3,8,11,ドーバーイーグル,牡3,56.0,岩田康誠,2:45.1,3.1/2,4.2,2.0,500(0),[東] 奥村武,202306050408
4,5,5,タッチャブル,牡3,56.0,丹内祐次,2:45.2,1/2,14.8,7.0,520(-5),[西] 中村直也,202306050408
5,7,8,キガサ,牝4,56.0,柴田大知,2:45.3,クビ,47.3,8.0,440(+2),[東] 鈴木慎太,202306050408
6,3,3,カイザーレオン,牡4,57.0,佐々木大,2:45.3,アタマ,69.7,9.0,470(0),[東] 伊坂重信,202306050408
7,6,6,フクノブルジュ,牡3,56.0,菊沢一樹,2:45.8,3,11.6,6.0,454(-2),[東] 竹内正洋,202306050408
8,2,2,ダスク,牡3,56.0,幸英明,2:45.8,ハナ,9.4,5.0,466(0),[東] 戸田博文,202306050408
9,1,1,ディズレーリ,牡3,56.0,横山和生,2:47.1,8,6.1,4.0,508(-8),[東] 池上昌和,202306050408
10,4,4,バイコーン,牡4,58.0,亀田温心,2:48.3,7,81.8,10.0,488(+8),[西] 今野貞一,202306050408
11,6,7,アヴァンツァーレ,セ5,58.0,内田博幸,2:48.8,3,98.8,11.0,484(-13),[東] 堀内岳志,202306050408
1,5,7,ルージュアルル,牝4,56.0,佐々木大,1:59.2,,17.4,7.0,480(0),[東] 国枝栄,202306050409
2,3,3,エープラス,牝5,56.0,石橋脩,1:59.3,クビ,7.0,3.0,490(+4),[東] 池上昌和,202306050409
3,7,10,ミヤビ,牝3,55.0,丹内祐次,1:59.3,クビ,3.4,2.0,426(+2),[東] 尾形和幸,202306050409
4,2,2,エトワールマタン,牝5,56.0,菅原明良,1:59.4,クビ,16.4,6.0,462(+6),[東] 高柳瑞樹,202306050409
5,4,4,アイアゲート,牝5,56.0,木幡巧也,1:59.4,クビ,34.2,10.0,510(+2),[東] 田中博康,202306050409
6,5,6,ラッジオ,牝3,55.0,津村明秀,1:59.6,1.1/4,7.5,4.0,464(-4),[東] 大竹正博,202306050409
7,1,1,フルール,牝3,55.0,横山和生,1:59.7,クビ,22.5,8.0,490(+6),[東] 上原佑紀,202306050409
8,6,9,アマイ,牝3,55.0,杉原誠人,1:59.9,1.1/2,23.1,9.0,450(+6),[東] 伊藤大士,202306050409
9,4,5,ハイエスティーム,牝4,56.0,戸崎圭太,2:00.0,1/2,2.8,1.0,442(+8),[東] 金成貴史,202306050409
10,8,12,ウインルーア,牝5,56.0,永野猛蔵,2:00.6,3.1/2,84.2,11.0,490(+4),[東] 青木孝文,202306050409
11,7,11,オメガオリーブ,牝4,56.0,横山琉人,2:01.1,3,144.5,12.0,410(+2),[東] 大和田成,202306050409
12,8,13,ウィズグレイス,牝4,56.0,田辺裕信,2:01.6,3,12.6,5.0,456(+2),[東] 国枝栄,202306050409
13,6,8,ミズリーナ,牝6,56.0,吉田豊,2:03.3,10,218.9,13.0,488(+10),[東] 的場均,202306050409
1,4,6,キタノリューオー,牡5,55.0,原優介,1:52.0,,18.5,7.0,472(+2),[東] 萱野浩二,202306050410
2,1,1,ヴァルツァーシャル,牡4,56.0,菅原明良,1:52.1,1/2,15.6,3.0,500(+2),[東] 高木登,202306050410
3,7,11,ゴールドハイアー,牡5,55.0,横山和生,1:52.3,1.1/4,16.1,5.0,492(-4),[西] 大久保龍,202306050410
4,7,12,ベストリーガード,牡4,56.5,津村明秀,1:52.6,1.3/4,1.8,1.0,482(+6),[東] 牧光二,202306050410
5,5,8,リキサントライ,牡5,54.0,永野猛蔵,1:52.6,アタマ,225.7,14.0,494(-12),[西] 緒方努,202306050410
6,8,14,キタノヴィジョン,牡6,57.0,江田照男,1:52.7,1/2,16.6,6.0,496(+12),[東] 萱野浩二,202306050410
7,3,4,アルーブルト,牡5,54.0,池添謙一,1:52.7,クビ,89.7,12.0,482(-6),[西] 畑端省吾,202306050410
8,2,2,ゼットリアン,牡3,56.0,三浦皇成,1:52.8,クビ,3.5,2.0,440(-8),[西] 吉田直弘,202306050410
9,4,5,クリノドラゴン,牡5,58.0,幸英明,1:53.2,2.1/2,65.8,11.0,488(-8),[西] 大橋勇樹,202306050410
10,5,7,パワーブローキング,牡4,56.0,田辺裕信,1:53.4,1.1/4,25.3,8.0,530(+18),[東] 栗田徹,202306050410
11,3,3,フォルコメン,セ7,56.0,佐々木大,1:53.4,アタマ,40.8,10.0,514(+8),[東] 堀宣行,202306050410
12,6,9,イフティファール,牡5,55.0,戸崎圭太,1:53.7,2,28.8,9.0,482(-6),[西] 大久保龍,202306050410
13,8,13,ナイママ,牡7,53.0,丹内祐次,1:55.7,大,175.2,13.0,488(+8),[東] 武藤善則,202306050410
14,6,10,ホウオウルバン,牡5,57.0,内田博幸,1:56.2,3,15.9,4.0,534(+16),[東] 池上昌和,202306050410
1,2,3,テイエムトッキュウ,牡5,57.0,津村明秀,1:09.3,,4.8,2.0,500(-2),[西] 木原一良,202306050411
2,7,13,チェイスザドリーム,牝4,55.0,藤岡佑介,1:09.8,3,33.6,10.0,472(-8),[西] 矢作芳人,202306050411
3,1,2,メタマックス,牡3,56.0,菅原明良,1:10.1,2,9.7,6.0,528(0),[西] 森秀行,202306050411
4,8,16,リュウノユキナ,牡8,58.0,柴田善臣,1:10.1,クビ,4.0,1.0,510(+5),[東] 岩戸孝樹,202306050411
5,5,10,タガノクリステル,牝4,55.0,戸崎圭太,1:10.2,クビ,7.5,4.0,498(+10),[西] 長谷川浩,202306050411
6,6,12,ベルダーイメル,牡6,57.0,吉田豊,1:10.3,1/2,6.7,3.0,458(-2),[西] 本田優,202306050411
7,3,5,ラプタス,セ7,58.0,幸英明,1:10.5,1.1/4,61.9,13.0,476(+11),[西] 松永昌博,202306050411
8,2,4,デュアリスト,牡5,57.0,三浦皇成,1:10.5,クビ,9.5,5.0,502(-4),[西] 安田隆行,202306050411
9,7,14,オメガレインボー,牡7,57.0,横山和生,1:10.5,クビ,13.7,7.0,466(-2),[西] 安田翔伍,202306050411
10,6,11,アティード,牡5,57.0,田辺裕信,1:10.6,クビ,46.2,12.0,520(0),[東] 加藤士津,202306050411
11,3,6,アイスリアン,牝5,55.0,亀田温心,1:10.6,クビ,34.4,11.0,448(-8),[西] 高柳大輔,202306050411
12,8,15,カイザーメランジェ,牡8,57.0,江田照男,1:11.0,2.1/2,180.6,16.0,480(-8),[東] 中野栄治,202306050411
13,4,7,スズカコテキタイ,牡4,57.0,岩田康誠,1:11.1,3/4,14.4,8.0,498(0),[東] 奥村武,202306050411
14,4,8,オーロラテソーロ,牡6,57.0,佐々木大,1:11.3,3/4,22.3,9.0,504(-5),[東] 畠山吉宏,202306050411
15,1,1,ピンシャン,牡6,57.0,石橋脩,1:11.8,3,159.6,15.0,482(0),[西] 森秀行,202306050411
16,5,9,オールアットワンス,牝5,56.0,石川裕紀,1:12.0,1.1/4,65.5,14.0,474(-8),[東] 中舘英二,202306050411
1,5,5,ブランデーロック,牡4,58.0,柴田善臣,1:33.0,,23.4,7.0,482(+2),[東] 小桧山悟,202306050412
2,4,4,メタルスピード,牡3,57.0,菅原明良,1:33.2,1.1/4,3.0,1.0,520(-2),[東] 斎藤誠,202306050412
3,7,9,ジュンブルースカイ,牡5,58.0,石川裕紀,1:33.2,アタマ,22.0,6.0,448(+4),[西] 友道康夫,202306050412
4,6,6,スプレモフレイバー,牡3,57.0,横山和生,1:33.3,クビ,6.0,4.0,482(+4),[東] 久保田貴,202306050412
5,8,11,ノーダブルディップ,牡5,58.0,三浦皇成,1:33.4,1,38.2,8.0,544(0),[東] 古賀慎明,202306050412
6,6,7,レーヴドゥラプレリ,牝5,56.0,杉原誠人,1:33.4,アタマ,44.9,10.0,462(0),[東] 宮田敬介,202306050412
7,8,10,ジッピーレーサー,セ6,58.0,幸英明,1:33.5,3/4,39.0,9.0,476(+4),[東] 高木登,202306050412
8,2,2,ポリーフォリア,牝3,54.0,佐々木大,1:33.9,2.1/2,3.9,2.0,490(+18),[東] 鈴木伸尋,202306050412
9,1,1,サザンステート,牡4,58.0,戸崎圭太,1:34.0,クビ,5.0,3.0,482(0),[東] 上原佑紀,202306050412
10,3,3,カフェサンドリヨン,牝6,55.0,永野猛蔵,1:34.1,3/4,134.6,11.0,496(0),[東] 古賀慎明,202306050412
11,7,8,アンクロワ,牝4,56.0,田辺裕信,1:35.1,6,7.0,5.0,436(0),[東] 伊坂重信,202306050412
1,2,3,チュウワキャリア,牝2,55.0,マーカン,1:12.0,,2.1,1.0,500(-8),[東] 栗田徹,202306050501
2,6,12,クインズポラリス,牝2,55.0,大野拓弥,1:12.4,2.1/2,10.0,4.0,484(+8),[東] 上原博之,202306050501
3,3,6,ノブノリッキー,牡2,56.0,田辺裕信,1:13.1,4,6.2,3.0,512(-2),[東] 中舘英二,202306050501
4,5,9,ホウオウフロイト,牡2,56.0,杉原誠人,1:13.1,クビ,230.5,11.0,438(-6),[東] 加藤和宏,202306050501
5,8,16,マニーブルース,牡2,56.0,吉田豊,1:13.2,クビ,14.2,5.0,454(+2),[東] 小手川準,202306050501
6,6,11,フォートボヤール,牡2,56.0,ルメール,1:13.2,アタマ,3.7,2.0,486(+2),[東] 辻哲英,202306050501
7,7,14,サンスイシサン,牡2,53.0,水沼元輝,1:13.3,アタマ,228.2,10.0,438(-4),[東] 加藤和宏,202306050501
8,5,10,サクラサルーテ,牝2,55.0,戸崎圭太,1:13.6,2,32.6,7.0,450(+12),[東] 田島俊明,202306050501
9,1,2,コパノアルベール,牡2,56.0,津村明秀,1:13.7,1/2,17.7,6.0,462(+16),[東] 武藤善則,202306050501
10,4,7,ロックシティボーイ,牡2,54.0,小林凌大,1:13.8,1/2,871.6,16.0,442(-2),[東] 伊藤伸一,202306050501
11,7,13,ジョブックノワ,牝2,52.0,佐藤翔馬,1:14.0,1,235.1,12.0,426(0),[東] 小桧山悟,202306050501
12,3,5,ムゲーテスペランサ,牝2,55.0,木幡巧也,1:14.0,アタマ,88.4,8.0,456(+2),[東] 牧光二,202306050501
13,1,1,タイムレスブルーム,牡2,55.0,横山琉人,1:14.2,1,152.7,9.0,496(+2),[東] 中川公成,202306050501
14,2,4,ミストレビノ,牝2,55.0,北村宏司,1:14.2,ハナ,336.2,13.0,422(-2),[東] 矢野英一,202306050501
15,4,8,ナックブリーズ,牡2,56.0,木幡育也,1:14.6,2,578.9,15.0,450(-4),[東] 杉浦宏昭,202306050501
16,8,15,ミックスアップ,牝2,51.0,小林美駒,1:14.7,3/4,481.9,14.0,440(+2),[東] 青木孝文,202306050501
1,2,4,ローズパンラズナ,牝2,55.0,三浦皇成,1:55.2,,5.6,4.0,430(-8),[東] 鹿戸雄一,202306050502
2,8,15,セージグリーン,牝2,54.0,佐々木大,1:55.4,3/4,6.2,5.0,478(+4),[東] 菊川正達,202306050502
3,5,10,カフェアローロ,牝2,54.0,永野猛蔵,1:55.9,3,28.1,8.0,490(+4),[東] 古賀慎明,202306050502
4,6,11,ビップレーヌ,牝2,55.0,横山武史,1:56.2,2,4.7,2.0,460(-2),[東] 高柳瑞樹,202306050502
5,3,5,ネオエトワール,牝2,55.0,田辺裕信,1:56.3,クビ,4.2,1.0,436(0),[東] 小西一男,202306050502
6,1,1,ケープウィッカム,牝2,55.0,石川裕紀,1:56.5,1,24.2,7.0,440(+6),[東] 中舘英二,202306050502
7,7,14,ティアード,牝2,55.0,北村宏司,1:56.5,ハナ,151.0,12.0,432(-8),[東] 西田雄一,202306050502
8,1,2,イッツナッシング,牝2,55.0,丹内祐次,1:56.5,アタマ,5.1,3.0,438(+8),[東] 水野貴広,202306050502
9,5,9,ファーマシャイン,牝2,54.0,松本大輝,1:57.5,6,566.7,16.0,442(-10),[東] 武井亮,202306050502
10,2,3,モンテマッジョーレ,牝2,55.0,Ｍ．デム,1:58.6,7,79.6,10.0,476(+4),[東] 田中剛,202306050502
11,7,13,サクラヒメ,牝2,55.0,木幡巧也,1:59.0,2.1/2,225.2,14.0,424(-4),[東] 新開幸一,202306050502
12,3,6,ポチョラーダ,牝2,53.0,田口貫太,1:59.1,1/2,44.8,9.0,504(+2),[東] 大和田成,202306050502
13,4,7,オメガジャカランダ,牝2,55.0,杉原誠人,2:00.0,5,248.4,15.0,464(+14),[東] 大和田成,202306050502
14,8,16,マーニク,牝2,55.0,横山和生,2:00.3,1.3/4,201.8,13.0,446(+12),[東] 菊沢隆徳,202306050502
15,4,8,クレミーノ,牝2,55.0,鮫島克駿,2:04.0,大,116.2,11.0,468(0),[東] 和田雄二,202306050502
16,6,12,パルファンソオン,牝2,55.0,マーカン,2:08.0,大,14.6,6.0,488(+6),[東] 黒岩陽一,202306050502
1,7,14,クラウンシエンタ,牡2,56.0,三浦皇成,1:54.9,,3.7,2.0,488(0),[東] 水野貴広,202306050503
2,5,10,ダノンマカルー,牡2,56.0,マーカン,1:55.3,2,2.7,1.0,542(+16),[東] 田中博康,202306050503
3,2,3,アデランテ,牡2,55.0,佐々木大,1:55.6,2,7.5,4.0,494(-2),[東] 菊川正達,202306050503
4,7,13,プレジール,牡2,56.0,丹内祐次,1:56.4,5,7.0,3.0,460(-4),[東] 嘉藤貴行,202306050503
5,2,4,セイウンマカロン,牝2,55.0,岡遼太郎,1:57.0,3.1/2,26.7,8.0,446(-6),[東] 小桧山悟,202306050503
6,6,12,ジュレブランシュ,牝2,55.0,戸崎圭太,1:57.0,ハナ,22.2,7.0,436(-12),[東] 林徹,202306050503
7,1,1,ダンガリー,牡2,56.0,大野拓弥,1:57.3,1.3/4,105.5,10.0,466(-4),[東] 和田雄二,202306050503
8,3,5,ニシノアヤカゼ,牝2,55.0,津村明秀,1:57.4,3/4,17.5,6.0,462(-2),[東] 鈴木伸尋,202306050503
9,8,15,タニセンラッキー,牡2,56.0,杉原誠人,1:58.0,3.1/2,385.2,14.0,478(+2),[東] 加藤士津,202306050503
10,5,9,マイネルスピカ,牡2,56.0,石橋脩,1:58.4,2.1/2,36.2,9.0,438(0),[東] 菊川正達,202306050503
11,4,7,ピエナブリックス,牝2,52.0,水沼元輝,1:59.1,4,246.1,13.0,458(-4),[東] 萱野浩二,202306050503
12,8,16,ガーデンプランナー,牝2,55.0,松岡正海,1:59.6,2.1/2,14.0,5.0,444(0),[東] 堀内岳志,202306050503
13,4,8,ヨウルプッキ,牡2,56.0,岩部純二,1:59.6,アタマ,147.2,12.0,526(-2),[東] 南田美知,202306050503
14,1,2,ソーラーエクリプス,牡2,54.0,田口貫太,1:59.6,アタマ,415.8,15.0,452(-6),[東] 清水英克,202306050503
15,3,6,サクラトップセラー,牡2,56.0,木幡巧也,2:00.9,8,114.9,11.0,458(+18),[東] 武市康男,202306050503
16,6,11,ハイジア,牝2,52.0,佐藤翔馬,2:06.1,大,809.3,16.0,444(-8),[東] 深山雅史,202306050503
1,5,10,メイショウヨゾラ,牝2,55.0,横山武史,1:48.7,,4.3,3.0,480(-4),[東] 高柳瑞樹,202306050504
2,1,2,バロネッサ,牝2,55.0,マーカン,1:48.9,1,2.6,1.0,502(-2),[東] 田中博康,202306050504
3,4,8,エリカサファイア,牝2,55.0,ルメール,1:49.1,1.1/4,3.9,2.0,480(-2),[東] 堀宣行,202306050504
4,1,1,レディマキシマ,牝2,55.0,丹内祐次,1:49.5,2.1/2,7.8,4.0,486(+10),[東] 中野栄治,202306050504
5,7,14,ショウナンナツゾラ,牝2,55.0,菅原明良,1:49.6,1,9.9,5.0,418(-10),[東] 武市康男,202306050504
6,5,9,シュタイフブリーゼ,牝2,55.0,吉田豊,1:49.8,1.1/4,93.2,10.0,476(+4),[東] 高橋文雅,202306050504
7,2,4,コスモカノア,牝2,55.0,津村明秀,1:50.0,1,53.8,7.0,376(-2),[東] 大和田成,202306050504
8,6,12,ヴェラベレッツァ,牝2,55.0,三浦皇成,1:50.0,クビ,31.5,6.0,454(-12),[東] 小島茂之,202306050504
9,8,16,ダッシュチョウサン,牝2,55.0,石橋脩,1:50.1,クビ,487.6,13.0,452(+14),[東] 和田正一,202306050504
10,7,13,ウインベルレーヌ,牝2,55.0,松岡正海,1:50.1,クビ,59.8,8.0,432(-2),[東] 宗像義忠,202306050504
11,6,11,ニシノフルール,牝2,55.0,大野拓弥,1:50.3,1.1/4,64.7,9.0,460(-4),[東] 杉浦宏昭,202306050504
12,8,15,ベネボレンス,牝2,55.0,北村宏司,1:50.6,1.1/2,496.1,14.0,442(-10),[東] 勢司和浩,202306050504
13,2,3,セプテントリオ,牝2,53.0,田口貫太,1:50.7,1/2,306.6,12.0,430(-2),[東] 佐藤吉勝,202306050504
14,3,6,ドンタカーミ,牝2,55.0,田中勝春,1:50.9,1.1/4,114.7,11.0,446(+10),[東] 粕谷昌央,202306050504
15,3,5,ブライトフラワー,牝2,55.0,木幡巧也,1:51.5,3.1/2,718.0,15.0,450(-6),[東] 尾形和幸,202306050504
16,4,7,ネオグラン,牝2,55.0,原田和真,1:51.9,2.1/2,912.1,16.0,428(-10),[東] 小野次郎,202306050504
1,4,7,ターコイズフリンジ,牡2,56.0,マーカン,2:01.1,,5.8,2.0,532(0),[東] 田中博康,202306050505
2,8,16,ミッキーラッキー,牡2,56.0,鮫島克駿,2:01.3,1.1/4,6.5,3.0,546(0),[東] 堀宣行,202306050505
3,4,8,ロンギングドルチェ,牝2,55.0,横山和生,2:01.3,クビ,25.1,6.0,470(0),[東] 竹内正洋,202306050505
4,6,12,ダノンタイムリー,牡2,56.0,三浦皇成,2:01.8,2.1/2,28.7,8.0,470(0),[東] 尾関知人,202306050505
