着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
2,8,15,ワイワイレジェンド,牡4,57.0,横山和生,1:23.6,1.1/2,11.0,4.0,488(0),[西] 前川恭子,202505050511
3,2,3,ロジアデレード,牡4,57.0,柴田善臣,1:23.6,クビ,17.4,5.0,508(+8),[東] 稲垣幸雄,202505050511
4,3,5,ユキマル,牡5,57.0,丹内祐次,1:23.8,3/4,18.0,6.0,504(+6),[東] 尾形和幸,202505050511
5,5,9,タイセイブレイズ,牡7,57.0,松岡正海,1:23.9,1/2,53.4,11.0,470(+4),[西] 牧浦充徳,202505050511
6,3,6,エスカル,牡4,57.0,三浦皇成,1:24.2,1.3/4,87.9,13.0,504(+2),[西] 森秀行,202505050511
7,1,2,グッジョブ,牡5,57.0,国分恭介,1:24.2,クビ,68.4,12.0,448(0),[西] 牧浦充徳,202505050511
8,6,12,マルモリスペシャル,牡6,58.0,泉谷楓真,1:24.3,クビ,203.3,16.0,546(+2),[西] 大橋勇樹,202505050511
9,7,13,フルム,牡6,58.0,石橋脩,1:24.3,クビ,44.1,10.0,498(+8),[西] 浜田多実,202505050511
10,6,11,サルヴァトーレ,牡5,57.0,荻野極,1:24.5,1.1/4,7.6,3.0,486(+2),[東] 和田正一,202505050511
11,1,1,レディントン,牡4,57.0,斎藤新,1:24.6,クビ,19.0,7.0,484(0),[西] 杉山晴紀,202505050511
12,5,10,ハチメンロッピ,牡5,57.0,原優介,1:24.6,アタマ,96.5,14.0,516(-2),[東] 矢野英一,202505050511
13,8,16,サフランヒーロー,牡4,57.0,黛弘人,1:24.9,1.1/2,34.5,9.0,460(+6),[東] 森一誠,202505050511
14,4,8,コンクイスタ,セ5,58.0,佐々木大,1:25.0,1/2,4.3,2.0,492(+16),[西] 吉岡辰弥,202505050511
15,4,7,ニットウバジル,牡5,57.0,吉田豊,1:25.0,クビ,20.2,8.0,510(0),[東] 高橋文雅,202505050511
16,7,14,ジャスパーゴールド,セ7,58.0,北村宏司,1:25.3,1.3/4,107.6,15.0,460(0),[西] 森秀行,202505050511
1,4,8,アニトラ,牝5,54.0,長浜鴻緒,1:20.5,,15.3,6.0,466(-6),[東] 矢嶋大樹,202505050512
2,6,12,ピコローズ,牝3,55.0,三浦皇成,1:20.6,クビ,10.6,5.0,440(+6),[東] 伊藤大士,202505050512
3,5,10,ミクストベリーズ,牡3,57.0,丹内祐次,1:20.7,1/2,5.0,2.0,476(-4),[東] 伊藤圭三,202505050512
4,4,7,レイククレセント,牝4,56.0,佐々木大,1:20.7,クビ,5.2,3.0,416(-4),[東] 大竹正博,202505050512
5,3,5,プリティディーヴァ,牝3,52.0,舟山瑠泉,1:20.8,クビ,20.1,7.0,474(0),[東] 田中博康,202505050512
6,8,17,サクセスカラー,牝4,56.0,戸崎圭太,1:20.8,1/2,4.3,1.0,478(0),[東] 久保田貴,202505050512
7,1,2,クレオズニードル,牝3,52.0,石神深道,1:21.0,1,31.5,12.0,466(0),[東] 和田勇介,202505050512
8,2,4,アージェント,牡4,58.0,プーシャ,1:21.1,3/4,22.4,8.0,550(+4),[東] 黒岩陽一,202505050512
9,7,13,テラステラ,牡5,58.0,吉田豊,1:21.1,アタマ,48.7,13.0,476(+2),[西] 矢作芳人,202505050512
10,5,9,ラッジオ,牝5,56.0,津村明秀,1:21.2,クビ,64.1,14.0,484(0),[東] 大竹正博,202505050512
11,7,15,ルヴァンノワール,牝7,56.0,石川裕紀,1:21.3,3/4,94.3,15.0,464(-8),[西] 庄野靖志,202505050512
12,8,18,カワキタマナレア,牝3,55.0,荻野極,1:21.3,クビ,28.1,11.0,430(+16),[西] 杉山佳明,202505050512
13,1,1,マルプリ,牝5,56.0,原優介,1:21.4,1/2,188.1,17.0,476(-6),[東] 青木孝文,202505050512
14,3,6,ブルーベリーフィズ,牝3,55.0,北村宏司,1:21.5,クビ,22.5,9.0,482(-4),[東] 木村哲也,202505050512
15,6,11,ゴールドスター,牡4,58.0,横山和生,1:21.6,1/2,6.1,4.0,462(+2),[東] 奥村武,202505050512
16,8,16,ガーネットウインク,牝3,52.0,石田拓郎,1:21.6,クビ,24.0,10.0,492(+12),[東] 小西一男,202505050512
17,7,14,クレセントウイング,セ5,56.0,永島まな,1:21.6,クビ,127.1,16.0,466(0),[東] 高橋文雅,202505050512
18,2,3,ホークレア,牝4,53.0,上里直汰,1:21.8,1.1/4,218.9,18.0,460(+12),[東] 尾関知人,202505050512
1,6,11,カレイジャスビート,牡2,56.0,Ｃ．デム,1:37.7,,6.1,2.0,510(-4),[西] 高野友和,202505050601
2,2,2,イナズマダイモン,牡2,56.0,川田将雅,1:37.7,アタマ,1.1,1.0,520(+12),[東] 宮田敬介,202505050601
3,7,12,セイウンリメンバー,牡2,56.0,津村明秀,1:38.5,5,17.6,4.0,474(0),[東] 千葉直人,202505050601
4,3,5,シューティングガイ,牡2,56.0,戸崎圭太,1:38.7,1.1/4,13.4,3.0,486(-4),[東] 斎藤誠,202505050601
5,4,7,セニング,牝2,55.0,内田博幸,1:39.6,5,379.1,11.0,448(-4),[東] 深山雅史,202505050601
6,7,13,ノーブルクロンヌ,牝2,55.0,団野大成,1:40.4,5,137.4,8.0,446(-2),[東] 高柳瑞樹,202505050601
7,8,14,フジコンフィデンス,牝2,55.0,木幡巧也,1:40.5,3/4,24.7,5.0,482(-4),[東] 牧光二,202505050601
8,4,6,シュガーシャック,牡2,56.0,マーカン,1:40.6,1/2,30.3,6.0,486(+12),[東] 古賀慎明,202505050601
9,5,8,セントポールヒロ,牝2,53.0,長浜鴻緒,1:40.6,アタマ,601.9,14.0,474(-2),[東] 田島俊明,202505050601
10,5,9,ジーティーウンカイ,牡2,56.0,原優介,1:40.7,クビ,393.7,13.0,480(+6),[東] 青木孝文,202505050601
11,8,15,ユイノサシガネ,牡2,56.0,木幡初也,1:41.0,1.3/4,62.7,7.0,502(+16),[東] 竹内正洋,202505050601
12,1,1,ナダッコ,牡2,56.0,北村宏司,1:41.0,ハナ,381.7,12.0,492(-4),[東] 中川公成,202505050601
13,2,3,クルスデルスール,牡2,56.0,木幡育也,1:41.7,4,720.3,15.0,460(-2),[東] 松永康利,202505050601
14,6,10,トーセンエリオット,牡2,56.0,吉田豊,1:42.0,1.3/4,256.5,9.0,454(+6),[東] 土田稔,202505050601
15,3,4,ベンテンカグラ,牝2,55.0,佐々木大,1:42.6,4,342.7,10.0,462(-4),[東] 勢司和浩,202505050601
1,6,11,ミッキーダムール,牡2,56.0,レーン,1:21.3,,1.9,1.0,482(+12),[東] 堀宣行,202505050602
2,7,15,ワディアルリヤハ,牝2,55.0,池添謙一,1:21.7,2.1/2,19.4,6.0,444(0),[東] 田村康仁,202505050602
3,2,3,イトシサ,牡2,56.0,三浦皇成,1:21.7,アタマ,3.1,2.0,506(+2),[東] 田中博康,202505050602
4,5,10,シェーロドラート,牝2,55.0,津村明秀,1:22.0,1.3/4,13.0,4.0,474(+6),[東] 加藤士津,202505050602
5,1,1,アリアス,牝2,55.0,菅原明良,1:22.1,3/4,135.4,11.0,428(+12),[東] 高柳瑞樹,202505050602
6,7,14,ドルマバフチェ,牝2,55.0,ルメール,1:22.4,2,15.9,5.0,418(0),[東] 千葉直人,202505050602
7,3,6,トレニアムーン,牝2,52.0,遠藤汰月,1:22.5,クビ,342.5,12.0,462(-8),[東] 清水英克,202505050602
8,5,9,ミスタートントン,牡2,56.0,石橋脩,1:22.5,クビ,90.2,9.0,458(+4),[東] 勢司和浩,202505050602
9,8,18,コンフィアンサ,牝2,55.0,佐々木大,1:22.7,3/4,47.0,8.0,440(0),[東] 菊川正達,202505050602
10,8,16,シュートザムーン,牡2,56.0,原優介,1:22.8,1/2,494.5,13.0,418(0),[東] 伊藤伸一,202505050602
11,2,4,ミアエッテ,牡2,56.0,マーカン,1:22.8,ハナ,19.5,7.0,476(+10),[東] 田中剛,202505050602
12,3,5,トンガリボウシ,牝2,52.0,佐藤翔馬,1:22.8,アタマ,750.6,16.0,406(-2),[東] 加藤和宏,202505050602
13,6,12,ヴェンデボヌール,牡2,56.0,戸崎圭太,1:22.8,クビ,9.1,3.0,466(+4),[東] 久保田貴,202505050602
14,4,8,ヘイマー,牡2,56.0,北村宏司,1:23.0,1.1/4,97.3,10.0,508(0),[東] 伊藤伸一,202505050602
15,4,7,ピッタンヌンムル,牝2,55.0,小林脩斗,1:23.5,3,549.3,14.0,412(0),[東] 伊藤大士,202505050602
16,8,17,ウインカグヤヒメ,牝2,55.0,木幡巧也,1:23.6,3/4,888.9,18.0,436(0),[東] 武市康男,202505050602
17,1,2,ニシノガンリキ,牡2,56.0,内田博幸,1:23.7,1/2,688.0,15.0,454(0),[東] 杉浦宏昭,202505050602
18,7,13,ソヴァージュ,牝2,53.0,長浜鴻緒,1:25.4,10,751.6,17.0,430(-4),[東] 菊川正達,202505050602
1,2,3,エムズビギン,牡2,56.0,Ｃ．デム,2:00.1,,1.3,1.0,514(+10),[西] 友道康夫,202505050603
2,1,1,セキテイリノ,牡2,56.0,江田照男,2:00.5,2.1/2,4.8,2.0,474(+6),[東] 田中剛,202505050603
3,6,12,ヒロイックヴァース,牡2,56.0,レーン,2:00.6,クビ,13.1,3.0,488(0),[東] 浅利英明,202505050603
4,6,11,シンショク,牡2,56.0,木幡巧也,2:00.7,1/2,102.9,10.0,478(+2),[東] 尾形和幸,202505050603
5,5,10,モデレートゲイル,牡2,56.0,吉田豊,2:00.8,1/2,48.9,7.0,506(+2),[東] 戸田博文,202505050603
6,3,6,フューチャプライム,牝2,55.0,戸崎圭太,2:00.8,アタマ,16.2,4.0,408(-2),[東] 相沢郁,202505050603
7,8,15,コーディアリー,牡2,56.0,プーシャ,2:00.9,1,95.8,9.0,480(+8),[東] 天間昭一,202505050603
8,4,8,ウインマニフィーク,牡2,56.0,津村明秀,2:01.0,3/4,85.2,8.0,466(+2),[東] 鈴木慎太,202505050603
9,7,13,グランアルト,牡2,56.0,マーカン,2:01.2,3/4,29.3,6.0,514(0),[東] 斎藤誠,202505050603
10,8,16,マイネルアルゴー,牡2,56.0,原優介,2:01.5,2,326.7,12.0,436(+2),[東] 清水英克,202505050603
11,4,7,スチールナイト,牡2,56.0,杉原誠人,2:01.6,クビ,483.3,14.0,450(+4),[東] 和田雄二,202505050603
12,5,9,ヴレクール,牡2,56.0,石橋脩,2:01.8,1.1/4,345.6,13.0,466(+2),[東] 武市康男,202505050603
13,1,2,タイガーゲイト,牡2,56.0,田口貫太,2:02.3,3,250.3,11.0,474(+6),[東] 大和田成,202505050603
14,7,14,ティラーノ,牡2,56.0,佐々木大,2:02.4,1/2,22.7,5.0,468(-4),[東] 小手川準,202505050603
15,2,4,イントゥディープ,牡2,53.0,遠藤汰月,2:03.0,4,904.7,16.0,422(0),[東] 萱野浩二,202505050603
16,3,5,サンクスアミリオン,牝2,55.0,酒井学,2:05.4,大,494.3,15.0,500(+6),[東] 金成貴史,202505050603
1,2,2,マクリール,牡2,56.0,ルメール,1:37.1,,2.8,2.0,470(-4),[東] 手塚貴久,202505050604
2,4,6,フィンガー,牡2,56.0,戸崎圭太,1:37.6,3,1.5,1.0,542(-6),[東] 田中博康,202505050604
3,6,10,アドマイヤウルトラ,牡2,56.0,マーカン,1:38.8,7,15.2,4.0,502(+4),[東] 宮田敬介,202505050604
4,7,11,ケイツーリーブル,牝2,55.0,津村明秀,1:38.8,クビ,78.7,8.0,456(+4),[東] 千葉直人,202505050604
5,7,12,ヤマメイッカ,牡2,56.0,佐々木大,1:38.9,クビ,14.6,3.0,494(0),[東] 久保田貴,202505050604
6,5,7,ノボリフジ,牡2,53.0,遠藤汰月,1:39.1,1.1/4,46.9,6.0,466(+2),[東] 伊藤伸一,202505050604
7,6,9,ビーチイン,牝2,55.0,松若風馬,1:39.7,4,387.7,12.0,434(0),[東] 和田勇介,202505050604
8,8,13,ブッチギレ,牡2,56.0,内田博幸,1:40.0,1.3/4,56.3,7.0,466(-2),[東] 栗田徹,202505050604
9,5,8,アミナス,牡2,56.0,柴田善臣,1:40.0,アタマ,38.2,5.0,524(+2),[東] 田中勝春,202505050604
10,1,1,バディーズライズ,牡2,56.0,原優介,1:41.3,8,255.7,11.0,460(+2),[東] 小手川準,202505050604
11,3,3,サイオウガウマ,牝2,55.0,木幡初也,1:41.4,クビ,103.0,9.0,434(0),[東] 本間忍,202505050604
12,4,5,デルマノリクラ,牡2,53.0,佐藤翔馬,1:41.5,3/4,839.6,14.0,478(+6),[東] 勢司和浩,202505050604
13,8,14,シデレウス,牡2,56.0,石橋脩,1:42.8,8,208.9,10.0,448(+14),[東] 南田美知,202505050604
14,3,4,エビュレンス,牡2,56.0,木幡育也,1:43.7,5,743.2,13.0,494(+2),[東] 松永康利,202505050604
1,2,3,スリーピース,セ3,57.0,三浦皇成,1:24.5,,8.6,4.0,462(+2),[東] 武井亮,202505050605
2,1,2,マックスキュー,牡3,57.0,レーン,1:25.0,3,2.5,1.0,484(+8),[東] 鹿戸雄一,202505050605
3,4,7,サンタアニタ,牝3,55.0,戸崎圭太,1:25.0,アタマ,6.1,3.0,484(+6),[東] 斎藤誠,202505050605
4,5,9,リッキースタイル,牡3,57.0,菅原明良,1:25.1,1/2,129.8,12.0,472(0),[東] 水野貴広,202505050605
5,5,10,キミハスコール,牡4,58.0,プーシャ,1:25.2,3/4,12.7,5.0,456(-2),[東] 加藤征弘,202505050605
6,6,12,キョウエイスレーヴ,牡3,57.0,原優介,1:25.9,4,13.7,6.0,454(+8),[東] 萱野浩二,202505050605
7,6,11,クニノハッピー,牡3,57.0,Ｃ．デム,1:26.2,2,3.0,2.0,478(0),[東] 田中剛,202505050605
8,7,14,セイゲン,セ6,58.0,木幡巧也,1:26.3,クビ,286.3,14.0,462(+6),[東] 中川公成,202505050605
9,3,6,アルニラム,牡4,58.0,内田博幸,1:26.5,1.1/4,84.3,10.0,482(+10),[東] 伊藤大士,202505050605
10,8,15,タリスマン,牡4,58.0,伊藤工真,1:26.5,クビ,80.9,9.0,466(-4),[東] 金成貴史,202505050605
11,4,8,クラウンウルル,牡3,54.0,遠藤汰月,1:26.5,アタマ,318.8,15.0,476(+6),[東] 菊川正達,202505050605
12,8,16,シルバードン,牡3,57.0,石橋脩,1:27.0,2.1/2,50.9,7.0,480(0),[東] 牧光二,202505050605
13,7,13,スプリンクルソルト,牡4,58.0,杉原誠人,1:27.3,2,116.7,11.0,470(0),[東] 栗田徹,202505050605
14,2,4,レゼールドラペ,セ3,57.0,津村明秀,1:27.4,1/2,269.6,13.0,436(+14),[東] 高柳瑞樹,202505050605
15,1,1,エーティータキオン,牡5,56.0,長浜鴻緒,1:27.5,クビ,570.4,16.0,436(-2),[東] 的場均,202505050605
16,3,5,ブリックンクリック,セ3,57.0,田口貫太,1:28.3,5,53.5,8.0,468(+6),[東] 中舘英二,202505050605
1,3,3,フェルミアーク,牝2,55.0,ルメール,1:34.4,,1.5,1.0,456(0),[東] 森一誠,202505050606
2,4,4,コンサートピアノ,牝2,55.0,松山弘平,1:34.6,1,8.1,3.0,390(0),[東] 中舘英二,202505050606
3,7,11,エヴァンスベイ,牝2,55.0,マーカン,1:35.0,2.1/2,8.8,4.0,448(0),[東] 宮田敬介,202505050606
4,1,1,クレアノア,牝2,55.0,戸崎圭太,1:35.3,2,14.4,5.0,418(0),[東] 久保田貴,202505050606
5,7,10,グラスベルグ,牝2,55.0,Ｃ．デム,1:35.3,ハナ,6.7,2.0,420(0),[西] 斉藤崇史,202505050606
6,4,5,ギルランダ,牝2,55.0,プーシャ,1:35.5,1.1/4,20.1,6.0,416(0),[東] 中舘英二,202505050606
7,8,13,ファンシーシェイプ,牝2,55.0,岩田望来,1:35.6,3/4,62.2,9.0,442(0),[東] 矢野英一,202505050606
8,6,8,テンハートビート,牝2,55.0,津村明秀,1:35.7,クビ,42.2,8.0,464(0),[東] 西田雄一,202505050606
9,5,7,ビアーレ,牝2,55.0,佐々木大,1:35.9,1,34.1,7.0,412(0),[東] 林徹,202505050606
10,2,2,オダイ,牝2,53.0,長浜鴻緒,1:36.4,3,183.8,12.0,438(0),[東] 根本康広,202505050606
11,5,6,アジャイブ,牝2,55.0,北村宏司,1:36.6,1.1/4,172.1,11.0,476(0),[東] 小笠倫弘,202505050606
12,6,9,クロムハーツガール,牝2,52.0,佐藤翔馬,1:37.5,5,312.6,13.0,424(0),[東] 伊藤圭三,202505050606
13,8,12,フクシマエクラ,牝2,55.0,木幡巧也,1:38.0,3,125.4,10.0,362(0),[東] 的場均,202505050606
1,4,5,カフェラバー,牝2,55.0,プーシャ,1:22.8,,5.9,3.0,410(0),[東] 和田正一,202505050607
2,6,10,ペアレンツギフト,牝2,55.0,川田将雅,1:23.2,2.1/2,1.6,1.0,432(0),[西] 中内田充,202505050607
3,8,13,ソニックブレイカー,牡2,56.0,北村宏司,1:23.2,クビ,52.5,8.0,430(0),[東] 稲垣幸雄,202505050607
4,5,8,セレステレガーロ,牝2,55.0,マーカン,1:23.3,3/4,5.2,2.0,410(0),[東] 古賀慎明,202505050607
5,5,7,ムーンシェイド,牝2,55.0,木幡巧也,1:23.8,3,17.3,5.0,450(0),[東] 牧光二,202505050607
6,3,4,ケイツースクード,牡2,53.0,橋木太希,1:24.0,1,342.2,14.0,420(0),[東] 萱野浩二,202505050607
7,7,11,アルマサーガ,牝2,55.0,田口貫太,1:24.1,3/4,114.0,9.0,390(0),[東] 中舘英二,202505050607
8,2,2,シーズナルワーズ,牝2,55.0,佐々木大,1:24.1,クビ,22.6,6.0,456(0),[東] 畠山吉宏,202505050607
9,6,9,ノクターナルハント,牡2,56.0,津村明秀,1:24.8,4,148.8,10.0,448(0),[東] 和田勇介,202505050607
10,3,3,イサチルニャーニャ,牝2,55.0,木幡初也,1:24.9,1/2,221.3,12.0,420(0),[東] 竹内正洋,202505050607
11,4,6,マジックオーラ,牡2,53.0,遠藤汰月,1:25.0,3/4,153.3,11.0,426(0),[東] 清水英克,202505050607
12,8,14,スタープレイン,牡2,56.0,松山弘平,1:25.1,1/2,28.1,7.0,478(0),[西] 小栗実,202505050607
13,1,1,キングスメッセージ,牡2,56.0,菅原明良,1:25.2,クビ,9.1,4.0,472(0),[東] 尾関知人,202505050607
14,7,12,ベンガルボダイジュ,牡2,53.0,佐藤翔馬,1:25.9,4,330.3,13.0,436(0),[東] 杉浦宏昭,202505050607
1,4,7,パラサイコロジー,牝3,55.0,レーン,1:23.2,,2.1,1.0,488(+10),[東] 新開幸一,202505050608
2,5,9,モーニングマジック,牝3,55.0,三浦皇成,1:23.3,1/2,5.4,2.0,536(-2),[東] 武藤善則,202505050608
3,1,2,セレジェイラ,牝3,55.0,Ｃ．デム,1:23.6,2,5.6,3.0,478(+2),[西] 西村真幸,202505050608
4,7,13,クインズデネブ,牝4,56.0,菅原明良,1:23.7,1/2,9.4,4.0,422(0),[東] 小島茂之,202505050608
5,6,12,イゾラフェリーチェ,牝4,56.0,プーシャ,1:24.2,3,26.6,7.0,496(+2),[東] 鹿戸雄一,202505050608
6,7,14,メイデンタワー,牝5,56.0,池添謙一,1:24.4,1.1/4,117.5,12.0,466(0),[東] 稲垣幸雄,202505050608
7,2,3,クォーツァイト,牝4,56.0,団野大成,1:24.8,2.1/2,74.9,11.0,464(+6),[東] 斎藤誠,202505050608
8,8,16,ベルブリエ,牝4,56.0,岩田望来,1:24.8,ハナ,148.2,14.0,460(-10),[東] 尾関知人,202505050608
9,8,15,フラーハ,牝4,56.0,津村明秀,1:25.1,1.3/4,30.5,8.0,498(+6),[東] 嘉藤貴行,202505050608
10,6,11,スミレファースト,牝4,56.0,マーカン,1:25.1,ハナ,38.7,10.0,450(-8),[東] 加藤征弘,202505050608
11,2,4,ミロワール,牝6,56.0,佐々木大,1:25.1,クビ,22.2,6.0,468(-2),[西] 河嶋宏樹,202505050608
12,5,10,ランタナヒルズ,牝4,56.0,柴田善臣,1:25.2,クビ,134.4,13.0,474(+4),[東] 田中勝春,202505050608
13,1,1,マンウォル,牝4,53.0,佐藤翔馬,1:25.4,1.1/4,34.8,9.0,436(-2),[東] 菊沢隆徳,202505050608
14,3,6,メジャーデビュー,牝4,56.0,石橋脩,1:26.4,6,197.3,15.0,454(0),[東] 鈴木慎太,202505050608
中,3,5,スニーカースキル,牝3,55.0,戸崎圭太,,,9.4,5.0,496(+2),[西] 杉山晴紀,202505050608
除,4,8,サマースイートピー,牝3,55.0,内田博幸,,,---,,478(-2),[東] 千葉直人,202505050608
1,5,6,バレンタインガール,牝4,56.0,内田博幸,2:23.3,,15.1,5.0,484(+2),[東] 古賀慎明,202505050609
2,1,1,アロンズロッド,牡3,56.0,ルメール,2:23.3,アタマ,1.9,1.0,492(+4),[東] 国枝栄,202505050609
3,4,4,ジュンツバメガエシ,牡5,58.0,Ｃ．デム,2:23.6,2,4.3,2.0,512(+6),[西] 友道康夫,202505050609
4,5,5,エコロレイズ,牡4,58.0,菅原明良,2:23.8,1,35.6,7.0,506(+4),[東] 岩戸孝樹,202505050609
5,7,10,イクリール,牡4,58.0,原優介,2:24.1,1.3/4,6.6,4.0,520(+18),[東] 青木孝文,202505050609
6,8,12,ワイズゴールド,牝5,56.0,菅原隆一,2:24.1,ハナ,531.7,12.0,430(-4),[東] 蛯名利弘,202505050609
7,2,2,アヴニールドブリエ,セ5,58.0,池添謙一,2:24.4,2,94.2,9.0,506(-4),[東] 大和田成,202505050609
8,8,11,パッションリッチ,牡3,56.0,マーカン,2:24.5,1/2,5.8,3.0,488(+2),[東] 久保田貴,202505050609
9,7,9,エーオーキング,牡3,56.0,佐々木大,2:24.8,1.3/4,106.9,10.0,452(0),[東] 久保田貴,202505050609
10,6,7,オウケンボルト,牡6,58.0,吉田豊,2:25.1,2,87.1,8.0,458(-2),[東] 土田稔,202505050609
11,6,8,サンカシグレ,牡3,56.0,津村明秀,2:25.3,1,16.9,6.0,470(+2),[東] 粕谷昌央,202505050609
12,3,3,オウケンヴィーナス,牝4,56.0,木幡育也,2:26.6,8,425.3,11.0,406(+2),[東] 松永康利,202505050609
1,6,11,キョウキランブ,牡3,55.0,戸崎圭太,2:10.0,,4.8,2.0,528(+6),[東] 古賀慎明,202505050610
2,2,4,シャンパンポップ,牡4,57.0,ルメール,2:10.8,5,1.3,1.0,556(+4),[西] 武幸四郎,202505050610
3,3,6,オメガタキシード,セ5,56.0,岩田康誠,2:11.0,1.1/4,56.0,8.0,456(-8),[西] 井上智史,202505050610
4,3,5,ジャスパーグレイト,牡6,57.0,川田将雅,2:11.3,2,24.6,5.0,490(0),[西] 森秀行,202505050610
5,4,8,ホウオウバリスタ,牡6,57.0,プーシャ,2:11.4,クビ,44.2,7.0,528(+4),[東] 稲垣幸雄,202505050610
6,8,15,エリカサファイア,牝4,55.0,レーン,2:11.5,1/2,14.1,4.0,508(+8),[東] 堀宣行,202505050610
7,2,3,プラウドヘリテージ,牡6,56.0,原優介,2:11.5,クビ,61.9,9.0,508(+4),[東] 田中剛,202505050610
8,7,14,フラッパールック,牝5,53.0,北村宏司,2:11.6,1/2,130.8,12.0,470(+8),[東] 林徹,202505050610
9,5,10,ヨリノサファイヤ,牝5,51.0,松若風馬,2:11.6,クビ,252.5,15.0,534(+10),[東] 根本康広,202505050610
10,5,9,ノットイナフ,牡4,56.0,石橋脩,2:11.9,1.1/2,12.1,3.0,476(-6),[西] 浜田多実,202505050610
11,8,16,ソレルビュレット,牡4,55.0,内田博幸,2:11.9,クビ,79.8,10.0,528(+6),[東] 宮田敬介,202505050610
12,1,1,バンドマスター,牡5,57.0,松山弘平,2:12.4,3,34.5,6.0,500(-2),[西] 茶木太樹,202505050610
13,4,7,エレクトリックブギ,牡4,55.0,佐々木大,2:12.4,ハナ,119.6,11.0,448(0),[東] 鹿戸雄一,202505050610
14,6,12,メイテソーロ,牡5,54.0,菅原明良,2:12.7,1.3/4,145.1,13.0,500(-4),[東] 武市康男,202505050610
15,1,2,バリアントバイオ,牡5,54.0,長岡禎仁,2:14.1,9,318.6,16.0,530(+4),[西] 今野貞一,202505050610
16,7,13,レッドラパルマ,セ6,56.0,三浦皇成,2:19.1,大,224.1,14.0,494(+2),[東] 加藤征弘,202505050610
1,7,10,パントルナイーフ,牡2,56.0,ルメール,1:46.0,,7.3,3.0,512(+6),[東] 木村哲也,202505050611
2,6,8,ゾロアストロ,牡2,56.0,マーカン,1:46.0,アタマ,10.5,5.0,468(-2),[東] 宮田敬介,202505050611
3,4,4,ライヒスアドラー,牡2,56.0,佐々木大,1:46.2,1,4.1,2.0,512(+2),[東] 上原佑紀,202505050611
4,2,2,テルヒコウ,牡2,56.0,坂井瑠星,1:46.4,1.1/2,18.6,7.0,486(0),[西] 矢作芳人,202505050611
5,1,1,ラストスマイル,牡2,56.0,杉原誠人,1:46.5,1/2,39.6,10.0,512(+6),[東] 本間忍,202505050611
6,5,6,サレジオ,牡2,56.0,プーシャ,1:46.6,1,14.9,6.0,510(+24),[東] 田中博康,202505050611
7,7,9,ダノンヒストリー,牡2,56.0,レーン,1:47.0,2,2.3,1.0,492(+6),[東] 堀宣行,202505050611
8,5,5,ローベルクランツ,牡2,56.0,松山弘平,1:47.0,クビ,9.0,4.0,484(+20),[西] 小林真也,202505050611
9,6,7,チュウワカーネギー,牡2,56.0,北村友一,1:47.1,1/2,30.7,9.0,522(-12),[西] 大久保龍,202505050611
10,8,12,コッツォリーノ,牡2,56.0,横山典弘,1:47.5,2.1/2,21.4,8.0,452(+2),[東] 池上昌和,202505050611
11,3,3,リネンタイリン,牡2,56.0,内田博幸,1:47.7,1.1/2,348.3,12.0,472(+8),[東] 南田美知,202505050611
