着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
8,3,3,ローディアマント,セ4,59.0,大庭和弥,3:14.2,5,37.9,9.0,478(+6),[東] 尾関知人,202410020404
9,1,1,ヴラディア,牡5,60.0,伴啓太,3:14.5,2,19.3,7.0,494(0),[東] 小西一男,202410020404
10,8,11,ヴァトレニ,セ6,60.0,森一馬,3:14.7,1.1/4,7.2,4.0,448(0),[西] 長谷川浩,202410020404
11,6,7,ノイアーターク,セ4,59.0,中村将之,3:16.0,8,48.3,11.0,454(+4),[西] 安田隆行,202410020404
中,6,8,テイエムクロマル,牡5,60.0,大江原圭,,,28.8,8.0,494(-16),[東] 石栗龍彦,202410020404
1,5,10,ラブカ,牡3,56.0,小沢大仁,2:00.7,,288.8,16.0,444(-10),[西] 今野貞一,202410020405
1,7,13,マイノワール,牡3,57.0,鮫島克駿,2:00.7,同着,3.3,2.0,468(0),[西] 笹田和秀,202410020405
3,1,1,クインズスピカ,牝3,55.0,菊沢一樹,2:00.9,1,94.2,10.0,450(-16),[東] 村田一誠,202410020405
4,8,17,ライフセービング,牡3,56.0,秋山稔樹,2:01.0,3/4,8.5,4.0,448(-4),[西] 宮徹,202410020405
5,2,4,メイショウマドロス,牡3,56.0,角田大河,2:01.2,1,25.7,6.0,482(-2),[西] 石橋守,202410020405
6,4,7,ホウオウトランプ,牡3,57.0,浜中俊,2:01.2,ハナ,2.8,1.0,516(0),[西] 池江泰寿,202410020405
7,2,3,リフレクトザムーン,牝3,51.0,小林美駒,2:01.5,2,63.2,9.0,458(+6),[東] 尾形和幸,202410020405
8,7,14,エイシンボナパルト,牡3,57.0,吉田隼人,2:01.5,アタマ,3.4,3.0,482(-6),[西] 吉村圭司,202410020405
9,6,11,マイネルブラボー,牡3,57.0,丹内祐次,2:01.5,アタマ,55.2,8.0,432(0),[東] 小笠倫弘,202410020405
10,1,2,サイコウダネ,牡3,54.0,川端海翼,2:02.1,3.1/2,202.8,14.0,452(+14),[西] 清水久詞,202410020405
11,7,15,サンデーダイヤ,牡3,57.0,富田暁,2:02.1,アタマ,173.1,13.0,474(-10),[東] 斎藤誠,202410020405
12,5,9,ゴーダンシング,牝3,51.0,河原田菜,2:02.3,1,370.2,17.0,458(-6),[西] 武英智,202410020405
13,6,12,ウインボレロ,牡3,54.0,永島まな,2:02.4,1,18.4,5.0,436(+8),[東] 手塚貴久,202410020405
14,3,5,アーベントイアー,牡3,57.0,勝浦正樹,2:02.5,1/2,271.4,15.0,484(-4),[東] 水野貴広,202410020405
15,8,16,ヒャクシキ,牡3,56.0,佐々木大,2:02.5,ハナ,53.4,7.0,406(-8),[東] 中野栄治,202410020405
16,3,6,マイネルコモドーア,牡3,57.0,斎藤新,2:02.6,1/2,113.2,11.0,440(-6),[西] 長谷川浩,202410020405
17,4,8,ホワイトシップ,セ3,57.0,黛弘人,2:03.1,3,119.4,12.0,420(0),[東] 武井亮,202410020405
除,8,18,サトノアライヴ,牡3,57.0,丸山元気,,,---,,442(+6),[西] 須貝尚介,202410020405
1,4,4,ムジェロ,牡4,57.0,幸英明,2:35.4,,1.7,1.0,514(+2),[西] 藤原英昭,202410020406
2,7,10,サトノバトラー,セ6,57.0,佐々木大,2:35.4,クビ,6.9,3.0,510(+6),[東] 堀宣行,202410020406
3,6,9,アマートカヴァロ,牡4,56.0,角田大河,2:35.7,1.3/4,37.6,8.0,478(+2),[西] 笹田和秀,202410020406
4,6,8,フロンタルジェダイ,牡5,58.0,富田暁,2:36.1,2.1/2,4.2,2.0,546(-2),[西] 高橋義忠,202410020406
5,8,13,ジャスパーワールド,牡4,56.0,松本大輝,2:36.2,3/4,48.9,9.0,522(-10),[西] 森秀行,202410020406
6,2,2,エミサソウツバサ,牡5,55.0,鷲頭虎太,2:36.4,3/4,84.0,11.0,518(+2),[西] 杉山佳明,202410020406
7,5,7,ウインアラジン,牡5,58.0,菊沢一樹,2:36.6,3/4,51.1,10.0,506(+2),[西] 寺島良,202410020406
8,3,3,ユアフラッシュ,牝4,55.0,丹内祐次,2:36.8,1.1/2,11.2,4.0,460(+2),[西] 辻野泰之,202410020406
9,1,1,タッチャブル,牡4,57.0,鮫島克駿,2:36.8,アタマ,30.9,7.0,518(-2),[西] 中村直也,202410020406
10,4,5,リオンエトワール,牡4,54.0,永島まな,2:37.0,1,19.3,5.0,444(+4),[東] 堀内岳志,202410020406
11,5,6,アンノウンウォリア,牡5,54.0,小林美駒,2:37.0,ハナ,24.6,6.0,456(-6),[西] 平田修,202410020406
12,8,12,アットアブラスト,牡4,57.0,水口優也,2:37.0,ハナ,250.0,13.0,466(0),[西] 牧田和弥,202410020406
13,7,11,スカイドゥエラー,牡6,58.0,和田翼,2:37.7,4,85.9,12.0,462(+16),[西] 谷潔,202410020406
1,4,7,グレイトクラウン,牝3,55.0,大野拓弥,1:48.1,,36.1,12.0,452(-8),[東] 松山将樹,202410020407
2,2,3,ホワイトビーチ,牡3,55.0,小林凌大,1:48.3,1.1/2,36.0,10.0,482(-14),[東] 中野栄治,202410020407
3,6,12,ラストスピリッツ,牡3,57.0,菱田裕二,1:48.6,2,4.6,2.0,498(-4),[西] 緒方努,202410020407
4,2,4,ウインサマースノー,牡3,57.0,鮫島克駿,1:48.7,1/2,22.2,7.0,466(+4),[西] 飯田雄三,202410020407
5,5,10,ジューンバタフライ,牝3,55.0,秋山真一,1:48.9,1,7.6,5.0,468(0),[西] 飯田祐史,202410020407
6,1,2,クリノモルガナイト,牡3,54.0,水沼元輝,1:49.0,クビ,129.7,14.0,464(-2),[東] 本間忍,202410020407
7,1,1,ゴトク,牡3,57.0,丹内祐次,1:49.0,クビ,3.4,1.0,452(-8),[西] 西村真幸,202410020407
8,7,14,ネムレスクイーン,牝3,54.0,佐々木大,1:49.0,ハナ,39.4,13.0,418(-8),[東] 上原佑紀,202410020407
9,7,13,ヴィーケン,牡3,55.0,西塚洸二,1:49.3,1.1/2,21.5,6.0,484(+6),[西] 高橋康之,202410020407
10,3,5,テイエムシマジン,牡3,54.0,今村聖奈,1:49.3,クビ,29.6,8.0,474(-7),[西] 鈴木孝志,202410020407
11,4,8,ルクスマーベリック,牡3,57.0,丸山元気,1:49.6,2,5.6,3.0,456(+10),[西] 松永幹夫,202410020407
12,3,6,ウインドスピード,牡3,57.0,吉田隼人,1:49.8,3/4,36.0,11.0,456(+14),[西] 坂口智康,202410020407
13,8,16,ビキニオンザビーチ,牝3,52.0,永島まな,1:49.9,1,6.1,4.0,444(0),[西] 池江泰寿,202410020407
14,6,11,ニシノリピート,牝3,55.0,杉原誠人,1:50.0,1/2,35.1,9.0,450(-8),[東] 小島茂之,202410020407
15,8,15,タニオブカンナ,牝3,55.0,斎藤新,1:52.0,大,240.0,16.0,430(0),[西] 鮫島一歩,202410020407
中,5,9,マリリン,牝3,51.0,小林美駒,,,138.6,15.0,498(-8),[東] 村田一誠,202410020407
1,6,6,エリダヌス,牝4,55.0,丹内祐次,2:01.1,,3.9,2.0,488(+2),[東] 青木孝文,202410020408
2,3,3,ピクシレーション,牝4,55.0,菊沢一樹,2:01.2,1/2,5.1,4.0,464(-4),[東] 菊沢隆徳,202410020408
3,5,5,ビヨンドザリミット,牝5,56.0,菱田裕二,2:01.2,アタマ,65.4,9.0,470(-4),[東] 稲垣幸雄,202410020408
4,1,1,ルソルティール,牝4,54.0,佐々木大,2:01.3,1/2,3.4,1.0,422(-20),[西] 清水久詞,202410020408
5,4,4,キュンストラー,牝6,56.0,丸山元気,2:01.3,アタマ,4.9,3.0,410(-2),[東] 松永康利,202410020408
6,8,8,アームテイル,牝4,55.0,鮫島克駿,2:01.4,1/2,9.6,6.0,448(-10),[東] 和田勇介,202410020408
7,8,9,ヴィラーゴスリーブ,牝4,53.0,西塚洸二,2:02.0,3.1/2,17.7,7.0,484(-4),[西] 藤原英昭,202410020408
8,2,2,スノーディザイア,牝5,56.0,幸英明,2:02.2,1,8.8,5.0,466(-12),[東] 畠山吉宏,202410020408
9,7,7,プロミシングギャル,牝4,55.0,吉田隼人,2:02.2,アタマ,39.9,8.0,434(-28),[西] 森田直行,202410020408
1,4,5,オーロベルディ,牝5,56.0,浜中俊,0:58.5,,5.0,2.0,498(+2),[西] 緒方努,202410020409
2,5,8,デルマシルフ,牝5,56.0,菱田裕二,0:58.7,1.1/2,4.3,1.0,480(0),[西] 畑端省吾,202410020409
3,1,1,オースミメッシーナ,牝5,56.0,幸英明,0:58.7,クビ,16.2,8.0,448(-8),[西] 宮本博,202410020409
4,3,4,フェズカズマ,牡5,58.0,斎藤新,0:59.2,2.1/2,7.3,4.0,492(+4),[西] 安田隆行,202410020409
5,7,11,マキアージュ,牝5,56.0,小林美駒,0:59.2,クビ,5.1,3.0,464(+2),[東] 菊川正達,202410020409
6,4,6,ミユキアイラブユー,セ5,58.0,杉原誠人,0:59.2,ハナ,8.9,5.0,566(-12),[東] 小島茂之,202410020409
7,3,3,ルヴェルジェ,牝5,56.0,荻野琢真,0:59.5,1.3/4,61.0,13.0,470(+2),[西] 小林真也,202410020409
8,2,2,バスドラムガール,牝4,56.0,水口優也,0:59.5,ハナ,24.3,10.0,452(-2),[西] 羽月友彦,202410020409
9,6,10,ヤマイチエスポ,牝5,56.0,川須栄彦,0:59.6,3/4,30.3,11.0,492(+22),[西] 中尾秀正,202410020409
10,8,13,コパノバークレー,牝4,56.0,角田大和,0:59.6,ハナ,13.7,6.0,468(+24),[西] 渡辺薫彦,202410020409
11,8,14,テイエムスイスイ,牝4,56.0,菊沢一樹,0:59.9,1.1/2,64.3,14.0,516(+12),[東] 石栗龍彦,202410020409
12,6,9,ニシノラーナ,牝5,56.0,勝浦正樹,1:00.0,1/2,42.6,12.0,496(-2),[東] 加藤和宏,202410020409
13,7,12,フェイマスドクター,牡4,58.0,水沼元輝,1:00.3,1.3/4,15.9,7.0,520(+6),[東] 中川公成,202410020409
14,5,7,バサラ,牝4,56.0,小林凌大,1:00.4,3/4,18.9,9.0,440(-4),[東] 伊藤圭三,202410020409
1,2,3,アルーリングビュー,牝4,56.0,佐々木大,1:07.8,,4.1,1.0,468(+2),[西] 吉村圭司,202410020410
2,2,4,サウンドクレア,牝5,56.0,亀田温心,1:07.9,3/4,71.9,14.0,450(0),[西] 安達昭夫,202410020410
3,1,2,ラウラーナ,牝4,56.0,浜中俊,1:07.9,ハナ,13.1,6.0,424(-2),[東] 宗像義忠,202410020410
4,7,15,テンジュイン,牝7,56.0,松本大輝,1:07.9,アタマ,97.3,17.0,462(0),[西] 千田輝彦,202410020410
5,1,1,ナリタローゼ,牝6,56.0,角田大河,1:08.0,クビ,27.5,10.0,476(-6),[西] 高橋亮,202410020410
6,4,8,メイショウハボタン,牝6,56.0,丸山元気,1:08.0,アタマ,7.2,4.0,470(0),[西] 本田優,202410020410
7,8,16,プリモカリーナ,牝5,56.0,斎藤新,1:08.0,ハナ,5.1,2.0,442(-2),[西] 安田隆行,202410020410
8,7,14,ハピネスアゲン,牝5,56.0,勝浦正樹,1:08.0,ハナ,8.9,5.0,456(+2),[東] 萱野浩二,202410020410
9,3,6,アルムファーツリー,牝6,56.0,吉田隼人,1:08.1,1/2,40.4,12.0,462(-14),[西] 川村禎彦,202410020410
10,6,11,ヨール,牝5,56.0,丹内祐次,1:08.2,1/2,14.4,7.0,442(0),[東] 手塚貴久,202410020410
11,8,17,ヤマニンアンフィル,牝5,56.0,鮫島克駿,1:08.3,クビ,6.4,3.0,480(+8),[西] 斉藤崇史,202410020410
12,6,12,ジョリダム,牝4,56.0,富田暁,1:08.4,3/4,19.6,8.0,442(-2),[西] 武英智,202410020410
13,3,5,トーホウフランゴ,牝4,56.0,永島まな,1:08.4,アタマ,27.6,11.0,438(0),[西] 高橋康之,202410020410
14,5,10,シルフィードレーヴ,牝4,56.0,幸英明,1:08.4,アタマ,22.1,9.0,450(+4),[西] 西園正都,202410020410
15,5,9,メイショウオトギ,牝4,56.0,荻野極,1:08.6,1,79.5,15.0,432(+6),[西] 池添学,202410020410
16,8,18,ステラダイヤ,牝6,56.0,大野拓弥,1:08.6,アタマ,87.8,16.0,494(-4),[東] 高柳瑞樹,202410020410
17,4,7,イイヒニナル,牝4,56.0,鷲頭虎太,1:08.7,1/2,65.4,13.0,380(-4),[西] 千田輝彦,202410020410
18,7,13,シンリンゲンカイ,牝4,56.0,菊沢一樹,1:08.9,1.1/2,161.7,18.0,462(-10),[東] 石栗龍彦,202410020410
1,6,12,エピファニー,牡5,57.0,杉原誠人,1:45.1,,5.8,3.0,504(-2),[東] 宮田敬介,202410020411
2,6,11,ロングラン,セ6,57.0,丹内祐次,1:45.3,1,6.6,4.0,478(-4),[東] 和田勇介,202410020411
3,5,9,セルバーグ,牡5,57.0,今村聖奈,1:45.4,1/2,18.8,10.0,442(+2),[西] 鈴木孝志,202410020411
4,4,7,アルナシーム,牡5,57.0,鮫島克駿,1:45.4,ハナ,4.7,1.0,444(-2),[西] 橋口慎介,202410020411
5,4,8,フェーングロッテン,セ5,58.0,幸英明,1:45.8,2.1/2,17.7,9.0,478(-8),[西] 宮本博,202410020411
6,3,5,クリノプレミアム,牝7,55.5,勝浦正樹,1:45.8,アタマ,15.6,7.0,486(-2),[東] 伊藤伸一,202410020411
7,1,2,カテドラル,牡8,58.5,斎藤新,1:45.9,アタマ,14.3,6.0,490(+2),[西] 池添学,202410020411
8,2,3,ダンディズム,セ8,57.0,富田暁,1:45.9,アタマ,8.8,5.0,478(0),[西] 野中賢二,202410020411
9,7,13,イクスプロージョン,牡6,57.0,亀田温心,1:45.9,クビ,100.1,15.0,484(+8),[西] 杉山晴紀,202410020411
10,3,6,アドマイヤビルゴ,牡7,57.5,荻野極,1:46.0,1/2,44.6,12.0,444(0),[西] 友道康夫,202410020411
11,2,4,アサマノイタズラ,牡6,55.0,嶋田純次,1:46.1,クビ,27.2,11.0,506(0),[東] 手塚貴久,202410020411
12,7,14,ゴールドエクリプス,牝5,53.0,角田大河,1:46.2,3/4,4.8,2.0,492(0),[西] 大久保龍,202410020411
13,5,10,マイネルファンロン,牡9,56.0,丸山元気,1:46.5,2,73.2,13.0,492(+2),[東] 手塚貴久,202410020411
14,8,16,シフルマン,牡8,56.0,角田大和,1:46.9,2.1/2,86.2,14.0,508(-8),[西] 中尾秀正,202410020411
中,8,15,ホウオウアマゾン,牡6,58.0,佐々木大,,,16.4,8.0,510(-2),[西] 矢作芳人,202410020411
取,1,1,ディープモンスター,牡6,58.5,浜中俊,,,---,,計不,[西] 池江泰寿,202410020411
1,4,8,トリップトゥムーン,牡5,57.0,松本大輝,1:08.0,,12.2,7.0,450(0),[西] 新谷功一,202410020412
2,3,6,アイヲツグモノ,牝4,56.0,菊沢一樹,1:08.0,クビ,20.5,11.0,488(-2),[西] 牧浦充徳,202410020412
3,7,15,ウインアステロイド,牡7,58.0,丸山元気,1:08.1,クビ,9.0,4.0,474(+4),[東] 和田正一,202410020412
4,5,10,タガノスペルノヴァ,牡6,58.0,吉田隼人,1:08.2,1/2,6.2,2.0,436(-2),[西] 川村禎彦,202410020412
5,7,13,マテンロウアネモス,牝4,52.0,小林美駒,1:08.2,アタマ,15.7,10.0,436(0),[東] 久保田貴,202410020412
6,6,12,ディナトセレーネ,牝4,56.0,大野拓弥,1:08.3,1/2,15.5,9.0,466(+2),[東] 尾関知人,202410020412
7,4,7,シンデレラスマイル,牝4,56.0,菱田裕二,1:08.3,アタマ,11.6,6.0,432(0),[東] 武藤善則,202410020412
8,8,16,アエリーゾ,牝5,53.0,川端海翼,1:08.4,1/2,9.7,5.0,454(-6),[西] 庄野靖志,202410020412
9,6,11,ルールザウイングス,牝5,56.0,富田暁,1:08.4,アタマ,69.7,17.0,468(-10),[西] 飯田雄三,202410020412
10,7,14,ロードリライアブル,牡5,57.0,小沢大仁,1:08.6,1,58.7,15.0,500(-2),[西] 清水久詞,202410020412
11,1,1,デイトンウェイ,牡6,56.0,西塚洸二,1:08.7,クビ,15.3,8.0,500(-2),[西] 野中賢二,202410020412
11,2,3,ヴァルトラウテ,牝4,56.0,鮫島克駿,1:08.7,同着,5.7,1.0,434(-14),[西] 中村直也,202410020412
13,8,18,ノーブルラン,牡4,58.0,丹内祐次,1:08.7,1/2,27.5,14.0,474(+2),[東] 尾形和幸,202410020412
14,8,17,ミネヒメ,牝4,56.0,黛弘人,1:08.9,1,26.1,13.0,430(+2),[東] 本間忍,202410020412
15,1,2,ショッキングブルー,牝4,53.0,永島まな,1:09.0,3/4,68.8,16.0,444(0),[東] 清水英克,202410020412
16,3,5,エリカフェリーチェ,牝5,56.0,浜中俊,1:09.1,クビ,24.9,12.0,470(-2),[西] 吉岡辰弥,202410020412
17,2,4,レディメローラ,牝4,56.0,幸英明,1:10.0,5,7.4,3.0,394(-6),[西] 北出成人,202410020412
取,5,9,ランスオブサウンド,牝4,55.0,角田大河,,,---,,計不,[西] 奥村豊,202410020412
1,4,8,キングベルベット,牡3,57.0,丹内祐次,1:44.4,,1.3,1.0,490(+2),[東] 国枝栄,202410020501
2,4,7,カリフォルニア,牡3,55.0,小林凌大,1:45.6,7,34.1,6.0,480(0),[東] 伊藤圭三,202410020501
3,2,3,ゼンノジーニー,牡3,57.0,秋山真一,1:46.0,2.1/2,54.8,8.0,472(+2),[西] 飯田祐史,202410020501
4,6,12,サンライズシア,牡3,56.0,佐々木大,1:46.3,1.3/4,17.1,5.0,492(-2),[西] 石坂公一,202410020501
5,1,1,フルリール,牝3,51.0,小林美駒,1:47.2,5,44.6,7.0,424(-4),[西] 藤岡健一,202410020501
6,7,14,ブロットキャスター,牡3,57.0,藤岡康太,1:47.5,2,114.2,10.0,500(-2),[東] 相沢郁,202410020501
7,5,10,マルカフェリス,牡3,56.0,小沢大仁,1:47.6,クビ,14.7,4.0,470(+6),[西] 今野貞一,202410020501
8,7,13,タイセイフォルテ,牡3,57.0,和田竜二,1:47.8,1.1/2,5.9,2.0,482(-8),[西] 西村真幸,202410020501
9,3,5,カシノテンダー,牡3,57.0,亀田温心,1:47.9,3/4,123.1,11.0,492(+5),[西] 北出成人,202410020501
10,1,2,ファインデイ,牝3,55.0,勝浦正樹,1:48.1,3/4,347.7,15.0,450(-4),[東] 上原博之,202410020501
11,6,11,カシノレッヒエルン,牝3,52.0,石田拓郎,1:48.4,2,154.7,12.0,484(+3),[東] 蛯名利弘,202410020501
12,2,4,ノアファラオ,牡3,57.0,黛弘人,1:48.5,クビ,228.1,14.0,448(-4),[東] 石毛善彦,202410020501
13,3,6,バッジオブオナー,牡3,57.0,藤岡佑介,1:48.7,1,12.3,3.0,460(+6),[西] 松永幹夫,202410020501
14,8,16,ブリーズアップ,牡3,54.0,鷲頭虎太,1:49.6,5,480.5,16.0,432(-8),[西] 坂口智康,202410020501
15,5,9,ウインパルファン,牝3,55.0,菊沢一樹,1:49.9,2,85.1,9.0,454(0),[東] 田中剛,202410020501
16,8,15,モズクマチー,牝3,52.0,永島まな,1:53.7,大,168.3,13.0,468(-10),[西] 中尾秀正,202410020501
1,2,4,エクストラバック,牡3,57.0,吉田隼人,1:09.7,,4.6,2.0,488(+2),[西] 西園正都,202410020502
2,3,5,ナムラローズマリー,牝3,55.0,藤岡康太,1:09.9,1.1/4,1.8,1.0,432(-6),[西] 羽月友彦,202410020502
3,1,2,ゴーインマイウェイ,牡3,57.0,菊沢一樹,1:09.9,クビ,9.9,4.0,466(0),[東] 矢野英一,202410020502
4,2,3,コスモマチュアー,牝3,51.0,小林美駒,1:10.4,3,214.0,14.0,486(-6),[東] 松山将樹,202410020502
5,3,6,スウィートリワード,牝3,55.0,秋山真一,1:10.4,ハナ,6.8,3.0,440(0),[西] 宮本博,202410020502
6,4,7,グラスチアー,牝3,52.0,水沼元輝,1:10.5,クビ,57.9,12.0,460(+2),[東] 菊川正達,202410020502
7,8,16,ハクサンクリスタル,牝3,55.0,和田竜二,1:10.5,ハナ,46.2,9.0,444(-6),[西] 飯田雄三,202410020502
8,7,15,ホーギー,牡3,57.0,丹内祐次,1:10.7,1,16.5,5.0,478(-12),[西] 吉村圭司,202410020502
9,6,12,フィクストスター,牡3,57.0,黛弘人,1:10.7,クビ,55.5,11.0,506(+16),[東] 久保田貴,202410020502
10,5,9,セブンセコンズ,牝3,55.0,国分恭介,1:10.8,クビ,177.0,13.0,402(-2),[西] 森田直行,202410020502
11,1,1,ロマンスシアター,牝3,55.0,亀田温心,1:10.8,クビ,22.6,6.0,442(-6),[西] 鮫島一歩,202410020502
12,5,10,サバイバルリベラル,牝3,52.0,土田真翔,1:10.8,クビ,460.9,18.0,436(+8),[東] 和田雄二,202410020502
13,8,17,イズジョーゴモリー,牝3,52.0,永島まな,1:10.9,クビ,55.0,10.0,450(0),[西] 北出成人,202410020502
14,6,11,シャイニングベル,牝3,55.0,富田暁,1:10.9,ハナ,40.8,8.0,406(0),[西] 笹田和秀,202410020502
15,7,13,コーントップス,牝3,53.0,西塚洸二,1:11.3,2.1/2,307.7,17.0,426(0),[西] 音無秀孝,202410020502
16,7,14,エクレシア,牝3,55.0,丸山元気,1:11.5,1.1/4,35.5,7.0,476(+2),[西] 西園翔太,202410020502
17,4,8,トントンプー,牡3,54.0,佐藤翔馬,1:11.6,1/2,300.4,16.0,468(+8),[東] 中野栄治,202410020502
18,8,18,キングプロフィット,牡3,57.0,勝浦正樹,1:11.8,1,268.7,15.0,470(+10),[東] 新開幸一,202410020502
1,1,1,インファンタ,牝3,52.0,水沼元輝,0:58.5,,7.0,4.0,474(-2),[東] 堀内岳志,202410020503
2,2,2,コパマエチャン,牝3,52.0,石田拓郎,0:58.6,1/2,12.2,6.0,476(-4),[東] 大和田成,202410020503
3,6,10,ヴェラリーシャ,牝3,53.0,小林凌大,0:58.8,1.1/4,3.5,1.0,480(-10),[東] 伊藤圭三,202410020503
4,7,12,ネオアステーリ,牝3,55.0,長岡禎仁,0:59.0,1.1/2,11.3,5.0,448(-6),[西] 岡田稲男,202410020503
5,3,4,マンダリア,牝3,54.0,小沢大仁,0:59.2,1,195.9,12.0,408(-8),[東] 水野貴広,202410020503
6,5,7,マーメイド,牝3,52.0,永島まな,0:59.3,1/2,4.6,3.0,442(-2),[西] 寺島良,202410020503
7,4,5,ミスサン,牝3,51.0,小林美駒,0:59.4,3/4,17.1,8.0,438(0),[東] 伊藤伸一,202410020503
8,5,8,サンプルメリア,牝3,52.0,川端海翼,0:59.5,クビ,14.0,7.0,460(-8),[西] 角田晃一,202410020503
9,4,6,フェアアイル,牝3,51.0,河原田菜,0:59.7,1.1/4,4.1,2.0,398(-2),[西] 音無秀孝,202410020503
10,7,11,ルーナ,牝3,55.0,丹内祐次,1:00.0,1.3/4,39.8,10.0,444(+4),[東] 牧光二,202410020503
11,3,3,テイエムボニータ,牝3,53.0,西塚洸二,1:00.8,5,181.4,11.0,452(-12),[東] 石栗龍彦,202410020503
12,8,14,ヴェネラリア,牝3,52.0,鷲頭虎太,1:01.7,5,506.7,14.0,424(-4),[東] 伊坂重信,202410020503
13,6,9,レインボートパーズ,牝3,55.0,大庭和弥,1:03.4,10,276.6,13.0,440(-20),[東] 松永康利,202410020503
中,8,13,ヴィシェラ,牝3,54.0,佐々木大,,,31.4,9.0,418(-14),[西] 石坂公一,202410020503
1,3,3,イフティファール,牡6,60.0,森一馬,3:13.5,,1.7,1.0,480(+2),[西] 大久保龍,202410020504
2,2,2,デシマルサーガ,牡4,59.0,伴啓太,3:14.1,4,32.5,7.0,470(+4),[東] 粕谷昌央,202410020504
3,8,10,シゲルヒラトリ,牡6,60.0,五十嵐雄,3:15.0,5,18.2,5.0,480(+2),[東] 水野貴広,202410020504
4,7,8,トーセンヴァンノ,セ5,60.0,大江原圭,3:16.0,6,5.5,3.0,474(-14),[東] 小桧山悟,202410020504
5,7,7,エクセレントラン,セ7,60.0,草野太郎,3:16.0,アタマ,28.1,6.0,482(-6),[東] 伊藤伸一,202410020504
6,8,9,プリモスペランツァ,牡5,60.0,田村太雅,3:16.4,2.1/2,16.1,4.0,512(+6),[西] 中竹和也,202410020504
7,5,5,ヒルノダカール,牡8,60.0,高田潤,3:17.4,6,4.1,2.0,520(+2),[西] 北出成人,202410020504
8,1,1,カイザーレオン,牡5,60.0,石神深一,3:17.4,クビ,43.1,9.0,472(-2),[東] 伊坂重信,202410020504
9,6,6,ウインエタンセル,牡4,59.0,黒岩悠,3:18.8,8,122.6,10.0,510(0),[西] 飯田雄三,202410020504
10,4,4,ポメラート,牝5,58.0,小牧加矢,3:22.5,大,35.3,8.0,496(+4),[西] 茶木太樹,202410020504
1,1,1,ゴージョニーゴー,牡3,57.0,藤岡康太,2:02.5,,6.4,4.0,522(+14),[西] 四位洋文,202410020505
2,6,11,クリノアドバンス,牡3,54.0,永島まな,2:02.7,3/4,3.2,1.0,440(-10),[西] 大橋勇樹,202410020505
3,5,9,キットハナガサク,牝3,55.0,富田暁,2:02.9,1.1/4,5.0,2.0,448(-2),[東] 武井亮,202410020505
4,6,12,ウインボレロ,牡3,57.0,和田竜二,2:03.2,1.3/4,56.3,11.0,432(-4),[東] 手塚貴久,202410020505
5,7,15,ディアマンドロップ,牝3,55.0,菊沢一樹,2:04.2,6,58.9,12.0,472(+4),[東] 小手川準,202410020505
6,2,3,ボールドホーク,牡3,53.0,小林美駒,2:04.4,1.1/4,399.0,17.0,438(+2),[東] 鈴木慎太,202410020505
7,3,5,エクセルゴールド,牡3,57.0,丹内祐次,2:04.6,1.1/4,12.4,6.0,474(+4),[東] 武市康男,202410020505
8,3,6,デイトゥリメンバー,牝3,54.0,小沢大仁,2:04.8,1.1/4,67.5,13.0,450(-6),[西] 今野貞一,202410020505
