着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
15,4,7,ポンサン,牡2,55.0,横山和生,1:58.4,1.1/2,130.2,13.0,482(+6),[東] 小西一男,202206050104
16,4,8,ダイチストリーム,牡2,55.0,柴田大知,1:58.7,2,291.0,15.0,462(-4),[東] 和田雄二,202206050104
1,7,13,フォースターデイズ,牝2,54.0,横山武史,1:09.8,,2.8,1.0,490(0),[東] 木村哲也,202206050105
2,1,2,ステラヴェスパー,牝2,54.0,岩田望来,1:10.1,2,6.8,3.0,430(0),[西] 茶木太樹,202206050105
3,2,3,レゼルノワール,牝2,54.0,菅原明良,1:10.4,1.1/2,9.9,6.0,442(0),[東] 辻哲英,202206050105
4,6,12,ベストバディ,牝2,54.0,木幡巧也,1:10.5,1/2,142.1,13.0,386(0),[東] 牧光二,202206050105
5,3,5,ニシノタメチカ,牝2,54.0,大野拓弥,1:10.5,クビ,9.6,5.0,490(0),[東] 村田一誠,202206050105
6,1,1,ライコウノヒカリ,牡2,55.0,Ｍ．デム,1:10.7,1,8.8,4.0,422(0),[東] 菊川正達,202206050105
7,3,6,サマニテイオー,牡2,55.0,勝浦正樹,1:10.7,ハナ,185.6,14.0,418(0),[東] 的場均,202206050105
8,4,8,ロマンスオーサー,牡2,55.0,マーカン,1:11.0,2,22.2,7.0,494(0),[東] 加藤征弘,202206050105
9,8,16,ニシノクラウディア,牝2,54.0,岩部純二,1:11.4,2,4.4,2.0,462(0),[東] 萱野浩二,202206050105
10,4,7,ゴールデンパリー,牝2,54.0,丹内祐次,1:11.4,クビ,29.3,8.0,436(0),[東] 田中剛,202206050105
11,8,15,フェアムーン,牝2,54.0,菊沢一樹,1:11.6,1.1/4,42.9,9.0,450(0),[東] 天間昭一,202206050105
12,7,14,コンスタンシア,牝2,54.0,江田照男,1:11.7,クビ,84.4,11.0,442(0),[東] 田中剛,202206050105
13,6,11,アリアロマンティカ,牝2,54.0,杉原誠人,1:11.9,1.1/2,122.6,12.0,434(0),[東] 伊藤大士,202206050105
14,5,9,ラズライトサナ,牝2,54.0,的場勇人,1:12.1,1.1/4,185.7,15.0,432(0),[東] 的場均,202206050105
15,5,10,シークレットトーク,牡2,55.0,田辺裕信,1:13.2,7,68.9,10.0,468(0),[東] 加藤士津,202206050105
16,2,4,ケイツーコロン,牝2,52.0,山田敬士,1:21.2,大,238.5,16.0,466(0),[東] 清水英克,202206050105
1,6,12,ラックスアットゼア,牝2,54.0,石川裕紀,1:12.9,,4.3,2.0,460(0),[東] 斎藤誠,202206050106
2,8,15,リラスカイ,牝2,54.0,戸崎圭太,1:12.9,クビ,10.3,5.0,456(0),[東] 高橋裕,202206050106
3,4,7,マジックタッチ,牡2,55.0,田辺裕信,1:13.3,2.1/2,21.9,9.0,532(0),[東] 加藤士津,202206050106
4,6,11,スーパーリベロ,セ2,54.0,永野猛蔵,1:13.5,1.1/4,21.1,8.0,456(0),[東] 伊藤圭三,202206050106
5,4,8,マルプリ,牝2,54.0,丸田恭介,1:13.9,2.1/2,13.8,7.0,462(0),[東] 青木孝文,202206050106
6,3,5,ラピスパイライト,牝2,54.0,菊沢一樹,1:14.6,4,7.8,3.0,426(0),[東] 清水英克,202206050106
7,2,4,ティアップソード,牝2,52.0,山田敬士,1:14.9,1.1/2,168.0,15.0,490(0),[東] 奥平雅士,202206050106
8,1,1,ベアエクセレント,牝2,54.0,木幡巧也,1:15.1,1.1/2,8.3,4.0,478(0),[東] 杉浦宏昭,202206050106
9,1,2,デルマツキオトシ,牡2,55.0,的場勇人,1:15.2,3/4,153.9,14.0,456(0),[東] 的場均,202206050106
10,8,16,アタックタイガー,牡2,55.0,丹内祐次,1:15.5,1.3/4,30.1,10.0,438(0),[東] 西田雄一,202206050106
11,3,6,エミーラ,牝2,54.0,石橋脩,1:15.6,1/2,3.4,1.0,430(0),[西] 矢作芳人,202206050106
12,7,14,エクラディーバ,牝2,54.0,ドイル,1:15.7,1/2,13.2,6.0,422(0),[東] 高橋裕,202206050106
13,2,3,キタノニードル,牝2,54.0,野中悠太,1:16.0,1.3/4,95.0,12.0,422(0),[東] 蛯名利弘,202206050106
14,5,9,バンクェット,牝2,54.0,武藤雅,1:16.0,アタマ,174.7,16.0,454(0),[東] 伊藤大士,202206050106
15,5,10,オークリッチ,牡2,52.0,西塚洸二,1:17.1,7,148.6,13.0,492(0),[東] 小笠倫弘,202206050106
16,7,13,グリューンヴァルト,牡2,55.0,横山和生,1:19.2,大,76.0,11.0,470(0),[東] 小桧山悟,202206050106
1,6,7,グリモリオ,牝4,55.0,マーカン,1:54.3,,6.9,3.0,512(+2),[東] 菊沢隆徳,202206050107
2,3,3,クインズミモザ,牝4,55.0,野中悠太,1:54.5,1.1/2,22.5,8.0,514(-18),[東] 池上昌和,202206050107
3,5,5,メイショウホオズキ,牝4,55.0,吉田豊,1:54.7,1.1/4,11.5,6.0,480(-2),[東] 高柳瑞樹,202206050107
4,8,10,フミチャン,牝4,52.0,西塚洸二,1:54.7,クビ,8.9,4.0,484(-2),[東] 鹿戸雄一,202206050107
5,7,8,ウィズザワールド,牝4,55.0,大野拓弥,1:54.9,1.1/4,15.3,7.0,476(+4),[東] 松山将樹,202206050107
6,7,9,ラートリー,牝3,54.0,宮崎北斗,1:55.1,3/4,9.5,5.0,454(+2),[東] 和田勇介,202206050107
7,2,2,エターナルプライド,牝3,54.0,武士沢友,1:55.7,3.1/2,89.4,10.0,474(+12),[東] 田島俊明,202206050107
8,8,11,ミュアウッズ,牝5,55.0,横山武史,1:55.8,クビ,5.3,2.0,570(-2),[東] 尾関知人,202206050107
9,4,4,グラスピレ,牝4,55.0,菊沢一樹,1:56.6,5,329.9,11.0,466(+4),[東] 松山将樹,202206050107
10,6,6,ファンタジア,牝3,54.0,レーン,1:56.7,1/2,2.1,1.0,494(+8),[東] 堀宣行,202206050107
11,1,1,ダノンティアラ,牝3,54.0,ドイル,2:00.7,大,28.6,9.0,450(+18),[東] 大竹正博,202206050107
1,3,3,ミッキーメテオ,牡5,60.0,五十嵐雄,4:00.1,,10.0,6.0,514(0),[東] 西田雄一,202206050108
2,5,8,アサクサゲンキ,セ7,60.0,石神深一,4:01.8,10,2.5,1.0,464(+2),[西] 音無秀孝,202206050108
3,2,2,ビレッジイーグル,牡5,60.0,大江原圭,4:01.8,クビ,5.3,2.0,506(-4),[東] 竹内正洋,202206050108
4,4,6,マサハヤドリーム,セ10,60.0,森一馬,4:01.9,クビ,8.0,4.0,464(+2),[西] 今野貞一,202206050108
5,4,5,ギガバッケン,セ7,60.0,伴啓太,4:02.0,3/4,25.1,8.0,532(0),[東] 岩戸孝樹,202206050108
6,8,13,テイエムクロムシャ,牡6,60.0,植野貴也,4:02.5,3,24.0,7.0,470(-4),[西] 鈴木孝志,202206050108
7,7,11,ニンギルス,牡5,60.0,難波剛健,4:02.7,1.1/2,34.8,9.0,442(-2),[西] 鈴木孝志,202206050108
8,5,7,シャンボールナイト,セ7,60.0,上野翔,4:03.1,2.1/2,39.0,10.0,472(-2),[東] 武井亮,202206050108
9,1,1,ニューツーリズム,セ6,60.0,小野寺祐,4:03.7,3.1/2,9.4,5.0,508(+10),[東] 黒岩陽一,202206050108
10,3,4,ヴァイトブリック,牡6,60.0,蓑島靖典,4:03.8,3/4,60.6,11.0,506(-10),[東] 和田正一,202206050108
11,6,10,デストロイ,セ8,60.0,小牧加矢,4:04.9,7,134.8,14.0,506(-4),[東] 高橋裕,202206050108
12,8,14,バルンストック,セ5,60.0,草野太郎,4:06.7,大,122.7,13.0,492(0),[東] 天間昭一,202206050108
13,7,12,マイネルプロンプト,セ10,60.0,北沢伸也,4:07.5,5,66.2,12.0,478(0),[西] 坂口智康,202206050108
中,6,9,メイショウアルト,牡4,60.0,高田潤,,,6.6,3.0,488(+8),[西] 高橋亮,202206050108
1,3,5,ミッキーカプチーノ,牡2,55.0,戸崎圭太,1:59.1,,2.8,1.0,522(+2),[西] 矢作芳人,202206050109
2,1,1,ビターグラッセ,牝2,54.0,田辺裕信,1:59.7,3.1/2,17.7,6.0,500(-2),[東] 栗田徹,202206050109
3,2,3,ミヤビ,牝2,54.0,武藤雅,1:59.7,クビ,60.9,11.0,426(+14),[東] 尾形和幸,202206050109
4,3,6,シャンドゥレール,牡2,55.0,Ｍ．デム,1:59.8,クビ,6.1,3.0,502(+10),[東] 国枝栄,202206050109
5,5,10,バルサムノート,牡2,55.0,レーン,2:00.0,1.1/4,6.2,4.0,490(+2),[西] 高野友和,202206050109
6,1,2,パクスオトマニカ,牡2,55.0,横山武史,2:00.0,クビ,11.5,5.0,480(+10),[東] 久保田貴,202206050109
7,7,13,ブラストウェーブ,牡2,55.0,マーカン,2:00.1,クビ,5.9,2.0,542(+6),[東] 大竹正博,202206050109
8,7,15,マイネルケレリウス,牡2,55.0,丹内祐次,2:00.1,クビ,86.3,14.0,422(+2),[東] 奥村武,202206050109
9,2,4,アームブランシュ,牡2,55.0,吉田豊,2:00.2,1/2,65.6,12.0,466(+4),[東] 竹内正洋,202206050109
10,4,8,エレガントルビー,牝2,54.0,岩田望来,2:00.5,2,25.1,7.0,468(0),[西] 森田直行,202206050109
11,6,12,ニシノプロポーズ,牡2,55.0,三浦皇成,2:00.6,1/2,27.5,8.0,486(+4),[東] 松山将樹,202206050109
12,4,7,マイネルビジョン,牡2,55.0,柴田大知,2:01.1,3,151.6,16.0,458(+8),[東] 高木登,202206050109
13,6,11,フロムナウオン,牡2,55.0,石川裕紀,2:01.1,アタマ,194.6,17.0,542(+4),[東] 手塚貴久,202206050109
14,7,14,オンザブロッサム,牝2,54.0,石橋脩,2:01.1,ハナ,54.2,10.0,472(+10),[東] 大和田成,202206050109
15,5,9,ラパンラピッド,牡2,55.0,ドイル,2:01.4,1.1/2,45.6,9.0,490(+8),[東] 武井亮,202206050109
16,8,16,ナチュラルハイ,牡2,55.0,永野猛蔵,2:01.6,3/4,100.8,15.0,472(+6),[東] 黒岩陽一,202206050109
17,8,18,スーパーマン,牡2,55.0,木幡巧也,2:02.6,6,73.1,13.0,482(+4),[東] 岩戸孝樹,202206050109
18,8,17,レストア,牡2,55.0,菅原明良,2:03.0,2.1/2,220.6,18.0,506(+4),[東] 小笠倫弘,202206050109
1,7,13,パウオレ,牝3,54.0,横山武史,1:10.6,,1.3,1.0,458(-2),[東] 嘉藤貴行,202206050110
2,2,4,メサテソーロ,牝5,55.0,横山和生,1:11.1,3,80.4,12.0,522(-4),[東] 栗田徹,202206050110
3,3,5,マイステージ,牝4,55.0,松岡正海,1:11.4,1.3/4,6.4,2.0,448(+8),[東] 伊藤伸一,202206050110
4,1,2,ブルーダイヤカフェ,牡5,57.0,大野拓弥,1:11.5,1/2,45.5,7.0,548(+2),[東] 和田勇介,202206050110
5,5,10,アップリバー,牝4,55.0,木幡巧也,1:11.6,1/2,15.0,4.0,494(-2),[東] 牧光二,202206050110
6,6,11,フォックススリープ,セ4,57.0,マーカン,1:11.6,クビ,11.2,3.0,470(+6),[東] 武井亮,202206050110
7,6,12,アルバミノル,牡4,57.0,永野猛蔵,1:11.7,1/2,42.9,6.0,480(+4),[東] 中舘英二,202206050110
8,7,14,ストリートピアノ,牝5,55.0,丸田恭介,1:11.8,クビ,287.5,16.0,468(-8),[東] 武藤善則,202206050110
9,4,8,サブロンカズマ,牡4,57.0,内田博幸,1:11.8,ハナ,221.2,15.0,486(+8),[東] 深山雅史,202206050110
10,8,15,グレタ,牝3,54.0,菅原明良,1:11.9,1/2,71.6,10.0,466(+8),[東] 清水英克,202206050110
11,8,16,ベラール,牡5,57.0,吉田豊,1:11.9,アタマ,95.5,13.0,490(0),[東] 萩原清,202206050110
12,1,1,オンリーワンスター,牝9,55.0,酒井学,1:11.9,ハナ,100.3,14.0,474(+10),[西] 渡辺薫彦,202206050110
13,2,3,グランドストローク,牡5,57.0,武藤雅,1:12.0,1/2,47.7,8.0,488(+14),[東] 水野貴広,202206050110
14,5,9,トップヴィヴィット,牡4,57.0,宮崎北斗,1:12.0,ハナ,24.7,5.0,530(+2),[東] 中川公成,202206050110
15,4,7,ノーベルプライズ,牡6,57.0,野中悠太,1:12.2,3/4,70.8,9.0,502(-8),[東] 根本康広,202206050110
16,3,6,シャスティーナ,牝4,55.0,岩田望来,1:12.3,3/4,71.9,11.0,490(+4),[西] 中村直也,202206050110
1,5,7,シルヴァーソニック,牡6,56.0,レーン,3:46.3,,5.4,3.0,456(+2),[西] 池江泰寿,202206050111
2,7,12,プリュムドール,牝4,54.0,横山武史,3:46.4,3/4,9.2,5.0,472(-2),[西] 奥村豊,202206050111
3,6,9,ディバインフォース,牡6,57.0,戸崎圭太,3:46.6,1.1/4,6.7,4.0,462(-4),[西] 寺島良,202206050111
4,8,13,アイアンバローズ,牡5,56.0,岩田望来,3:46.8,1.1/4,4.3,2.0,504(-4),[西] 上村洋行,202206050111
5,3,4,メロディーレーン,牝6,54.0,菅原明良,3:46.8,クビ,50.2,11.0,358(+4),[西] 森田直行,202206050111
6,8,14,エドノフェリーチェ,牝5,54.0,Ｍ．デム,3:46.8,ハナ,25.3,8.0,464(+2),[東] 相沢郁,202206050111
7,6,10,ベスビアナイト,セ5,56.0,マーカン,3:47.0,1.1/4,20.1,7.0,502(+12),[東] 国枝栄,202206050111
8,2,2,ユーキャンスマイル,牡7,56.0,石橋脩,3:47.2,1.1/4,11.9,6.0,500(0),[西] 友道康夫,202206050111
9,1,1,ディアスティマ,牡5,56.0,北村友一,3:47.2,アタマ,3.1,1.0,486(0),[西] 高野友和,202206050111
10,4,5,シークレットラン,牡6,56.0,内田博幸,3:47.8,3.1/2,160.2,13.0,514(0),[東] 田村康仁,202206050111
11,4,6,ナムラカミカゼ,牡5,56.0,酒井学,3:47.9,クビ,38.7,9.0,494(0),[西] 村山明,202206050111
12,7,11,カウディーリョ,牡6,56.0,田辺裕信,3:48.1,1.1/2,40.8,10.0,458(+2),[東] 堀宣行,202206050111
13,3,3,マンオブスピリット,セ5,56.0,ドイル,3:48.1,ハナ,91.0,12.0,490(+2),[西] 斉藤崇史,202206050111
14,5,8,アドマイヤアルバ,セ7,56.0,松岡正海,3:48.5,2.1/2,269.9,14.0,470(-2),[東] 堀内岳志,202206050111
1,5,9,ミッキーハーモニー,牝3,54.0,横山和生,1:08.2,,2.4,1.0,464(+4),[東] 萩原清,202206050112
2,6,12,イズンシーラブリー,牝4,55.0,岩田望来,1:08.2,クビ,13.4,7.0,422(-2),[東] 加藤征弘,202206050112
3,4,7,ヨール,牝3,54.0,レーン,1:08.4,1.1/4,7.1,4.0,450(+14),[東] 手塚貴久,202206050112
4,8,15,バンデルオーラ,牡3,56.0,マーカン,1:08.5,1/2,9.9,5.0,470(0),[西] 牧浦充徳,202206050112
5,4,8,ホウオウノーサイド,牡3,56.0,田辺裕信,1:08.6,1,5.2,2.0,472(+2),[東] 斎藤誠,202206050112
6,1,2,スズノヤマト,セ5,57.0,三浦皇成,1:08.7,3/4,65.6,9.0,480(0),[東] 高橋裕,202206050112
7,2,3,ルミナスライン,牝4,55.0,丹内祐次,1:08.9,1.1/2,72.5,10.0,446(+4),[東] 清水英克,202206050112
8,7,14,セルレア,牝5,52.0,西塚洸二,1:09.0,クビ,171.3,12.0,464(+10),[東] 深山雅史,202206050112
9,2,4,アイルビーザワン,セ4,56.0,永野猛蔵,1:09.0,クビ,239.6,14.0,490(0),[東] 田島俊明,202206050112
10,3,5,カレンヒメ,牝5,55.0,横山武史,1:09.0,クビ,6.7,3.0,430(+6),[西] 安田翔伍,202206050112
11,3,6,リトス,牝3,54.0,木幡巧也,1:09.1,クビ,27.9,8.0,408(-2),[東] 高橋裕,202206050112
12,1,1,エテルナメンテ,牝3,54.0,戸崎圭太,1:09.2,3/4,10.4,6.0,464(+4),[東] 小島茂之,202206050112
13,5,10,ボンクラージュ,牝3,54.0,菅原明良,1:09.3,1/2,76.7,11.0,440(+2),[東] 矢野英一,202206050112
14,8,16,ラングロワ,牝4,53.0,藤田菜七,1:09.4,1/2,281.6,16.0,450(+1),[東] 青木孝文,202206050112
15,7,13,エーアイダンサー,牝4,55.0,菊沢一樹,1:09.8,2.1/2,241.4,15.0,432(+6),[東] 畠山吉宏,202206050112
16,6,11,ドリームジャンボ,牝7,55.0,嶋田純次,1:10.0,1.1/2,178.5,13.0,488(-8),[東] 南田美知,202206050112
1,1,1,グラスシフォン,牝2,54.0,津村明秀,1:12.6,,3.4,2.0,426(+6),[東] 松山将樹,202206050201
2,3,6,イデアミラーグロ,牡2,55.0,丹内祐次,1:13.5,5,26.6,7.0,480(+6),[東] 本間忍,202206050201
3,8,16,ヴァルカン,牝2,53.0,永野猛蔵,1:13.9,2.1/2,18.8,4.0,446(+2),[東] 稲垣幸雄,202206050201
4,6,12,メモリーグラス,牡2,55.0,菅原隆一,1:14.0,クビ,23.2,6.0,446(+2),[東] 松永康利,202206050201
5,5,9,ペイシャボビー,牡2,52.0,水沼元輝,1:14.1,3/4,240.9,12.0,508(+10),[東] 小西一男,202206050201
6,2,3,クリノビッグママ,牝2,54.0,嶋田純次,1:14.1,ハナ,214.0,11.0,428(+2),[東] 石毛善彦,202206050201
7,3,5,ピスティス,牝2,51.0,土田真翔,1:14.2,1/2,394.6,13.0,434(+6),[東] 大江原哲,202206050201
8,4,7,ベッケンバウアー,牡2,55.0,武士沢友,1:14.3,クビ,85.9,10.0,460(0),[東] 小桧山悟,202206050201
9,4,8,スングリダンダン,牝2,54.0,杉原誠人,1:14.6,1.3/4,53.9,9.0,432(+6),[東] 南田美知,202206050201
10,7,13,サイタブラウン,牡2,55.0,木幡巧也,1:14.9,2,2.4,1.0,464(+2),[東] 杉浦宏昭,202206050201
11,5,10,エリアントゥス,牝2,54.0,ドイル,1:15.0,1/2,20.1,5.0,454(-2),[東] 田島俊明,202206050201
12,7,14,アンビバレント,牡2,55.0,横山武史,1:15.2,3/4,4.3,3.0,456(+6),[東] 青木孝文,202206050201
13,1,2,マライアガーネット,牡2,55.0,岩部純二,1:15.3,3/4,443.7,15.0,510(+8),[東] 萱野浩二,202206050201
14,6,11,ナムラオードリー,牝2,52.0,山田敬士,1:15.5,1.1/4,407.6,14.0,440(-2),[東] 石栗龍彦,202206050201
15,8,15,ロケッツアン,牡2,53.0,小林脩斗,1:16.0,3,41.5,8.0,500(+22),[東] 加藤士津,202206050201
16,2,4,ビッグファイト,牡2,55.0,井上敏樹,1:16.0,クビ,677.3,16.0,404(-2),[東] 天間昭一,202206050201
1,6,12,リチャ,牡2,55.0,マーカン,1:56.6,,2.6,2.0,484(+8),[東] 田中博康,202206050202
2,5,10,エーレウォーン,牡2,55.0,横山武史,1:57.1,3,7.1,3.0,488(0),[東] 斎藤誠,202206050202
3,3,5,セイウンミライズ,牡2,55.0,野中悠太,1:57.5,2.1/2,16.1,5.0,462(+4),[東] 奥平雅士,202206050202
4,2,4,リアルマーヴェル,牡2,55.0,戸崎圭太,1:57.7,1.1/4,17.6,6.0,484(-4),[東] 小桧山悟,202206050202
5,3,6,ナイトスピアー,牡2,55.0,原田和真,1:57.7,クビ,121.6,10.0,472(+2),[東] 小野次郎,202206050202
6,4,7,ハットグットゲット,牡2,55.0,勝浦正樹,1:57.7,ハナ,24.2,7.0,522(+18),[東] 杉浦宏昭,202206050202
7,1,1,スリアンヴォス,牡2,55.0,黛弘人,1:58.5,5,149.3,11.0,488(-4),[東] 和田雄二,202206050202
8,5,9,ブルーステラ,牡2,55.0,浜中俊,1:58.8,2,65.1,8.0,472(-2),[東] 加藤士津,202206050202
9,6,11,ハクシンジャベリン,牡2,53.0,山田敬士,1:59.1,1.1/2,408.6,16.0,476(-4),[東] 松山将樹,202206050202
10,2,3,ラインシュトラール,牡2,55.0,柴田善臣,1:59.4,2,398.2,15.0,470(0),[東] 水野貴広,202206050202
11,8,15,テーオーマツカゼ,牡2,55.0,江田照男,1:59.4,クビ,358.2,14.0,462(+2),[東] 蛯名利弘,202206050202
12,7,14,フィールザダイヤ,牡2,55.0,菅原明良,1:59.4,ハナ,2.5,1.0,498(+4),[東] 岩戸孝樹,202206050202
13,1,2,ドロップキック,牡2,55.0,木幡巧也,1:59.5,クビ,243.2,12.0,532(-2),[東] 的場均,202206050202
14,7,13,ホウオウバーデン,牡2,55.0,Ｍ．デム,2:00.2,4,13.0,4.0,476(+4),[東] 奥村武,202206050202
15,4,8,キタノソロモン,牡2,53.0,小林脩斗,2:00.2,アタマ,321.6,13.0,468(+4),[東] 石栗龍彦,202206050202
16,8,16,ニシノセイラン,牡2,53.0,藤田菜七,2:04.6,大,83.0,9.0,436(-4),[東] 根本康広,202206050202
1,7,13,マイネルモーント,牡2,55.0,Ｍ．デム,2:01.2,,1.4,1.0,440(-4),[東] 高木登,202206050203
2,5,10,アマイ,牝2,54.0,杉原誠人,2:01.8,3.1/2,23.6,5.0,446(0),[東] 大江原哲,202206050203
3,1,1,コスモオピニオン,牡2,55.0,丹内祐次,2:01.9,1/2,9.0,4.0,480(+10),[東] 黒岩陽一,202206050203
4,7,14,サンバデルンバ,牝2,54.0,三浦皇成,2:01.9,ハナ,8.7,3.0,458(-2),[東] 伊藤大士,202206050203
5,6,11,アイベラ,牝2,54.0,戸崎圭太,2:02.1,1.1/4,6.1,2.0,456(0),[東] 田中博康,202206050203
6,2,4,エイトキングゴッド,牡2,55.0,菊沢一樹,2:02.3,1,42.0,6.0,486(+10),[東] 青木孝文,202206050203
7,3,6,クリノクオン,牡2,55.0,松岡正海,2:02.3,ハナ,260.1,14.0,448(-2),[東] 伊藤伸一,202206050203
8,5,9,キタノマルティス,牝2,53.0,永野猛蔵,2:02.6,2,83.8,8.0,426(+2),[東] 粕谷昌央,202206050203
9,6,12,ブルーブルースカイ,牝2,54.0,黛弘人,2:03.2,3.1/2,239.4,13.0,440(+12),[東] 村田一誠,202206050203
10,8,15,シエルリーナ,牝2,52.0,藤田菜七,2:03.4,3/4,162.1,12.0,410(-10),[東] 根本康広,202206050203
11,3,5,マロンアイス,牡2,55.0,北村宏司,2:03.6,1.1/4,324.4,15.0,482(-2),[東] 池上昌和,202206050203
12,8,16,フクシマブルース,牝2,54.0,嶋田純次,2:03.6,クビ,108.1,9.0,410(+2),[東] 石毛善彦,202206050203
13,4,7,ジェイケイロンドン,牡2,55.0,丸田恭介,2:03.7,クビ,154.7,10.0,454(-4),[東] 西田雄一,202206050203
14,2,3,ロジドレフォン,牡2,55.0,内田博幸,2:03.8,3/4,54.5,7.0,514(+6),[東] 古賀慎明,202206050203
15,1,2,キョウエイボンバー,牡2,55.0,勝浦正樹,2:04.2,2.1/2,526.7,16.0,468(-8),[東] 伊坂重信,202206050203
16,4,8,ベルエト,牝2,54.0,木幡巧也,2:04.8,3.1/2,161.0,11.0,436(0),[東] 牧光二,202206050203
1,1,1,タイセイマンボ,牡2,55.0,マーカン,1:56.3,,2.4,1.0,542(0),[西] 高野友和,202206050204
2,5,9,トロピカルタウン,牡2,55.0,宮崎北斗,1:56.5,1.1/4,46.8,10.0,466(0),[東] 伊坂重信,202206050204
3,8,14,タマモヴェナトル,牡2,55.0,菊沢一樹,1:56.5,クビ,4.7,2.0,436(0),[東] 菊沢隆徳,202206050204
4,3,5,ブリガンダイン,牡2,55.0,津村明秀,1:57.1,3.1/2,9.4,5.0,502(0),[東] 林徹,202206050204
5,4,6,ジェントルタッチ,牡2,55.0,ドイル,1:57.4,1.1/2,30.1,8.0,504(0),[東] 武井亮,202206050204
6,7,12,アストロアイガー,牡2,55.0,田辺裕信,1:57.6,1.1/4,7.0,3.0,514(0),[東] 中舘英二,202206050204
7,2,2,ベルウッドシキシマ,牡2,55.0,内田博幸,1:57.9,2,21.2,6.0,440(0),[東] 辻哲英,202206050204
8,5,8,バーンキャット,牝2,54.0,横山武史,1:58.0,3/4,9.0,4.0,442(0),[東] 和田勇介,202206050204
9,7,13,シグナルファイアー,牝2,54.0,武士沢友,1:58.3,1.3/4,152.8,13.0,488(0),[東] 水野貴広,202206050204
10,2,3,シンキングファーザ,牡2,55.0,吉田豊,1:59.0,4,21.6,7.0,462(0),[東] 田島俊明,202206050204
11,6,11,デオヴォレンティ,牝2,54.0,江田照男,2:00.1,7,33.5,9.0,466(0),[東] 大江原哲,202206050204
12,8,15,レオアメニティー,セ2,55.0,岩部純二,2:00.3,1,245.5,15.0,470(0),[東] 萱野浩二,202206050204
13,4,7,モキハナ,牝2,51.0,土田真翔,2:01.0,4,167.2,14.0,508(0),[東] 尾形和幸,202206050204
14,3,4,ツワモノ,牡2,55.0,黛弘人,2:01.8,5,55.2,11.0,490(0),[東] 上原博之,202206050204
15,6,10,ライヴビネガー,牡2,55.0,大野拓弥,2:02.5,4,150.6,12.0,534(0),[東] 高橋文雅,202206050204
1,8,14,ディヴァージオン,牝2,54.0,Ｍ．デム,2:05.0,,3.2,1.0,420(0),[西] 藤岡健一,202206050205
2,8,13,ホウオウバーナード,牡2,55.0,戸崎圭太,2:05.0,アタマ,6.2,4.0,402(0),[東] 高柳瑞樹,202206050205
3,4,5,マーゴットミニモ,牝2,54.0,横山和生,2:05.0,クビ,20.4,7.0,484(0),[東] 伊坂重信,202206050205
4,3,3,グランドカリナン,牡2,55.0,津村明秀,2:05.2,1.1/4,5.2,2.0,452(0),[東] 田島俊明,202206050205
5,6,10,ランビリーゾ,牡2,55.0,マーカン,2:05.3,クビ,5.2,3.0,446(0),[東] 斎藤誠,202206050205
6,3,4,ヤマニンエンディマ,牡2,55.0,菅原明良,2:05.3,アタマ,9.6,5.0,494(0),[東] 辻哲英,202206050205
7,5,8,サンヴェリー,牡2,55.0,大野拓弥,2:05.4,1,65.3,11.0,458(0),[東] 辻哲英,202206050205
8,2,2,キラメクホシ,牡2,55.0,杉原誠人,2:05.6,1.1/4,37.6,9.0,458(0),[東] 伊藤大士,202206050205
